36.2501	-0.057438	0.24567	0.218219	-0.169269	0.130224	0.275338	-0.102487	0.244989	0.158784	0.65515	-0.648472	-0.269132	-0.24385	-0.271581	-0.643646	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.186531	0.0758074	0	0	0	0	0	0.00124783	0.000507126	0	0	0	0	0	
36.2601	-0.057438	0.24567	0.218219	-0.169888	0.129986	0.276901	-0.102487	0.244989	0.158784	0.65515	-0.648472	-0.269132	-0.24385	-0.271581	-0.643646	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.186505	0.0758345	0	0	0	0	0	0.00123471	0.000502043	0	0	0	0	0	
36.2701	-0.057268	0.24815	0.220915	-0.170358	0.129733	0.278476	-0.102487	0.244989	0.158784	0.65515	-0.648472	-0.269132	-0.244918	-0.275561	-0.649636	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.187399	0.0764685	0	0	0	0	0	0.00222225	0.000906793	0	0	0	0	0	
36.2801	-0.057268	0.24815	0.220915	-0.170358	0.129733	0.278476	-0.0975947	0.254238	0.160586	0.663503	-0.654782	-0.269787	-0.245184	-0.276544	-0.651436	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.189476	0.0775743	0	0	0	0	0	0.00438792	0.00179648	0	0	0	0	0	
36.2901	-0.057268	0.24815	0.220915	-0.170358	0.129733	0.278476	-0.0973227	0.255361	0.160864	0.663503	-0.654782	-0.269787	-0.245415	-0.27741	-0.653284	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.189692	0.0778169	0	0	0	0	0	0.00465635	0.00191017	0	0	0	0	0	
36.3001	-0.0565898	0.250884	0.224409	-0.170358	0.129733	0.278476	-0.0973227	0.255361	0.160864	0.663503	-0.654782	-0.269787	-0.245734	-0.278232	-0.65523	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.189881	0.0782206	0	0	0	0	0	0.00495702	0.00204202	0	0	0	0	0	
36.3101	-0.0565898	0.250884	0.224409	-0.173922	0.128638	0.285646	-0.0973227	0.255361	0.160864	0.669298	-0.660399	-0.270553	-0.245734	-0.278232	-0.65523	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.190791	0.0782768	0	0	0	0	0	0.0057584	0.00236253	0	0	0	0	0	
36.3201	-0.0558479	0.252524	0.226549	-0.174488	0.128229	0.287119	-0.0973227	0.255361	0.160864	0.669298	-0.660399	-0.270553	-0.247204	-0.279837	-0.660066	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.191161	0.0787139	0	0	0	0	0	0.00622564	0.00256352	0	0	0	0	0	
36.3301	-0.0558479	0.252524	0.226549	-0.174488	0.128229	0.287119	-0.0944328	0.260884	0.161773	0.681184	-0.672886	-0.272678	-0.247968	-0.28017	-0.661725	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.193445	0.0789361	0	0	0	0	0	0.00826804	0.00337382	0	0	0	0	0	
36.3401	-0.0553725	0.253815	0.228098	-0.174488	0.128229	0.287119	-0.0944328	0.260884	0.161773	0.683376	-0.675586	-0.273233	-0.248615	-0.280329	-0.663254	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.193852	0.0790012	0	0	0	0	0	0.00864144	0.00352168	0	0	0	0	0	
36.3501	-0.0547161	0.255509	0.230141	-0.175646	0.126817	0.291548	-0.0944328	0.260884	0.161773	0.683376	-0.675586	-0.273233	-0.248615	-0.280329	-0.663254	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.193733	0.0792177	0	0	0	0	0	0.0086111	0.00352109	0	0	0	0	0	
36.3601	-0.0544358	0.256322	0.231246	-0.176168	0.126096	0.293704	-0.0944328	0.260884	0.161773	0.683376	-0.675586	-0.273233	-0.248978	-0.280564	-0.664937	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.193713	0.0794644	0	0	0	0	0	0.00867667	0.00355932	0	0	0	0	0	
36.3701	-0.0544358	0.256322	0.231246	-0.176493	0.12556	0.295208	-0.0900269	0.268748	0.162723	0.683376	-0.675586	-0.273233	-0.248755	-0.281059	-0.669978	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.193894	0.0808035	0	0	0	0	0	0.0092834	0.00386877	0	0	0	0	0	
36.3801	-0.0536852	0.257924	0.233609	-0.176946	0.125051	0.296643	-0.0900269	0.268748	0.162723	0.689577	-0.68342	-0.275408	-0.248335	-0.280967	-0.671921	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.194601	0.0810891	0	0	0	0	0	0.00998737	0.00416168	0	0	0	0	0	
36.3901	-0.0536852	0.257924	0.233609	-0.176946	0.125051	0.296643	-0.0900269	0.268748	0.162723	0.692354	-0.687114	-0.276848	-0.247784	-0.280892	-0.673849	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.194809	0.0813897	0	0	0	0	0	0.0102672	0.00428957	0	0	0	0	0	
36.4001	-0.0523627	0.259779	0.236511	-0.178192	0.123885	0.299576	-0.0869979	0.27338	0.163368	0.692354	-0.687114	-0.276848	-0.247078	-0.281063	-0.675688	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.19478	0.0823809	0	0	0	0	0	0.0105773	0.00447361	0	0	0	0	0	
36.4101	-0.0523627	0.259779	0.236511	-0.178861	0.123297	0.301033	-0.0856293	0.27505	0.163377	0.696063	-0.691875	-0.278974	-0.246207	-0.281479	-0.677607	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195201	0.082897	0	0	0	0	0	0.0111135	0.00471962	0	0	0	0	0	
36.4201	-0.0523627	0.259779	0.236511	-0.179733	0.122428	0.30314	-0.0856293	0.27505	0.163377	0.699583	-0.696121	-0.28092	-0.245281	-0.282006	-0.679606	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195547	0.0833584	0	0	0	0	0	0.0115661	0.00493042	0	0	0	0	0	
36.4301	-0.0513835	0.261238	0.238631	-0.180406	0.121844	0.304588	-0.0834399	0.278004	0.163666	0.699583	-0.696121	-0.28092	-0.244272	-0.28265	-0.681748	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195584	0.0842602	0	0	0	0	0	0.0119046	0.00512868	0	0	0	0	0	
36.4401	-0.0509832	0.261944	0.239678	-0.180406	0.121844	0.304588	-0.0826279	0.279101	0.163961	0.701342	-0.698159	-0.281869	-0.242873	-0.283442	-0.685188	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195767	0.0852054	0	0	0	0	0	0.0123832	0.00538965	0	0	0	0	0	
36.4501	-0.0509832	0.261944	0.239678	-0.180406	0.121844	0.304588	-0.0807019	0.280908	0.16393	0.703855	-0.701054	-0.283219	-0.242042	-0.283673	-0.68745	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.196054	0.0858719	0	0	0	0	0	0.0128564	0.00563111	0	0	0	0	0	
36.4601	-0.0498887	0.263585	0.242217	-0.181493	0.12064	0.307488	-0.0796923	0.282036	0.164122	0.703855	-0.701054	-0.283219	-0.241133	-0.283661	-0.689445	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195823	0.0866548	0	0	0	0	0	0.0129298	0.00572166	0	0	0	0	0	
36.4701	-0.048967	0.26487	0.244315	-0.182351	0.118926	0.310962	-0.0784461	0.283397	0.164098	0.703855	-0.701054	-0.283219	-0.240085	-0.283674	-0.691208	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.19556	0.0874274	0	0	0	0	0	0.0129753	0.00580076	0	0	0	0	0	
36.4801	-0.0484901	0.265523	0.245383	-0.182694	0.118153	0.312404	-0.0784461	0.283397	0.164098	0.703855	-0.701054	-0.283219	-0.239007	-0.283962	-0.692803	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195392	0.0879746	0	0	0	0	0	0.0130247	0.00586434	0	0	0	0	0	
36.4901	-0.0484901	0.265523	0.245383	-0.183041	0.117358	0.313915	-0.0784461	0.283397	0.164098	0.703855	-0.701054	-0.283219	-0.239007	-0.283962	-0.692803	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195332	0.0879801	0	0	0	0	0	0.0129755	0.00584436	0	0	0	0	0	
36.5001	-0.0473672	0.26709	0.248005	-0.183041	0.117358	0.313915	-0.0741525	0.287859	0.164238	0.703855	-0.701054	-0.283219	-0.23723	-0.285029	-0.696164	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195429	0.0893773	0	0	0	0	0	0.0135472	0.00619567	0	0	0	0	0	
36.5101	-0.0470303	0.267712	0.249074	-0.183494	0.115697	0.316983	-0.0721342	0.289753	0.164531	0.703855	-0.701054	-0.283219	-0.236457	-0.285862	-0.698722	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.195378	0.0901312	0	0	0	0	0	0.0137709	0.00635276	0	0	0	0	0	
36.5201	-0.0466303	0.268323	0.250215	-0.183494	0.115697	0.316983	-0.0721342	0.289753	0.164531	0.715092	-0.71436	-0.28938	-0.23614	-0.286437	-0.700384	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.196847	0.0904774	0	0	0	0	0	0.0151237	0.00695135	0	0	0	0	0	
36.5301	-0.0462783	0.268916	0.251417	-0.184042	0.113551	0.320893	-0.0701915	0.292006	0.165218	0.715092	-0.71436	-0.28938	-0.235831	-0.286886	-0.701821	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.196746	0.0910108	0	0	0	0	0	0.0152264	0.00704341	0	0	0	0	0	
36.5401	-0.0459084	0.269493	0.252542	-0.184291	0.112666	0.322531	-0.0701915	0.292006	0.165218	0.715092	-0.71436	-0.28938	-0.235529	-0.287297	-0.70319	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.196684	0.0913386	0	0	0	0	0	0.0152893	0.00710024	0	0	0	0	0	
36.5501	-0.0455197	0.270081	0.253621	-0.184408	0.11178	0.324104	-0.0683647	0.2938	0.165718	0.715092	-0.71436	-0.28938	-0.235251	-0.28781	-0.70461	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.196692	0.0918146	0	0	0	0	0	0.0154642	0.00721857	0	0	0	0	0	
36.5601	-0.044871	0.270923	0.255049	-0.184408	0.11178	0.324104	-0.0672688	0.294978	0.166173	0.717031	-0.717053	-0.290073	-0.235044	-0.288409	-0.706191	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.197043	0.0921217	0	0	0	0	0	0.0158657	0.00741756	0	0	0	0	0	
36.5701	-0.044871	0.270923	0.255049	-0.184408	0.11178	0.324104	-0.0672688	0.294978	0.166173	0.717031	-0.717053	-0.290073	-0.234575	-0.289283	-0.70879	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.19712	0.0925584	0	0	0	0	0	0.0160844	0.00755249	0	0	0	0	0	
36.5801	-0.0443971	0.271489	0.256041	-0.184353	0.10927	0.328774	-0.0672688	0.294978	0.166173	0.722049	-0.723631	-0.291901	-0.233856	-0.290149	-0.710725	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.197646	0.0928332	0	0	0	0	0	0.0166202	0.0078064	0	0	0	0	0	
36.5901	-0.0433661	0.272638	0.258113	-0.184353	0.10927	0.328774	-0.0633131	0.299378	0.167619	0.722049	-0.723631	-0.291901	-0.232711	-0.291242	-0.712672	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.197806	0.0938338	0	0	0	0	0	0.0171062	0.00811476	0	0	0	0	0	
36.6001	-0.0433661	0.272638	0.258113	-0.184229	0.108077	0.331028	-0.0619872	0.300767	0.167846	0.724525	-0.727051	-0.293419	-0.231407	-0.292391	-0.714582	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.198089	0.0944177	0	0	0	0	0	0.0175485	0.00836438	0	0	0	0	0	
36.6101	-0.0433661	0.272638	0.258113	-0.184229	0.108077	0.331028	-0.0605036	0.301948	0.168103	0.726321	-0.729572	-0.29464	-0.230098	-0.293446	-0.71629	0.0833623	0.186928	0.249577	-1.55764	-1.15359	0.00827488	0	0.198367	0.0949649	0	0	0	0	0	0.0179731	0.00860433	0	0	0	0	0	
36.6201	-0.04295	0.273173	0.259188	-0.184229	0.108077	0.331028	-0.0590044	0.303133	0.168435	0.727617	-0.731314	-0.295535	-0.228907	-0.294375	-0.717806	0.0835422	0.186847	0.249577	-1.55767	-1.15263	0.00824371	0	0.198564	0.0955696	0	0	0	0	0	0.018351	0.00883239	0	0	0	0	0	
36.6301	-0.0414107	0.275017	0.262784	-0.184244	0.10473	0.336879	-0.0575578	0.304286	0.168876	0.727617	-0.731314	-0.295535	-0.228907	-0.294375	-0.717806	0.0835422	0.186847	0.249577	-1.55767	-1.15263	0.00824371	0	0.198242	0.0959786	0	0	0	0	0	0.0182293	0.00882573	0	0	0	0	0	
36.6401	-0.0409677	0.275615	0.263898	-0.184061	0.103476	0.339122	-0.0575578	0.304286	0.168876	0.729988	-0.73451	-0.297299	-0.22784	-0.295069	-0.719136	0.083722	0.186767	0.249577	-1.5577	-1.15167	0.00821266	0	0.198361	0.0964666	0	0	0	0	0	0.0185017	0.00899774	0	0	0	0	0	
36.6501	-0.0409677	0.275615	0.263898	-0.184061	0.103476	0.339122	-0.0543634	0.307281	0.170027	0.730979	-0.736034	-0.298208	-0.224977	-0.296529	-0.721466	0.083722	0.186767	0.249577	-1.5577	-1.15167	0.00821266	0	0.198462	0.0976248	0	0	0	0	0	0.0189994	0.00934593	0	0	0	0	0	
36.6601	-0.0405571	0.276235	0.26507	-0.183822	0.101738	0.342271	-0.053159	0.308422	0.170548	0.730979	-0.736034	-0.298208	-0.224977	-0.296529	-0.721466	0.0839017	0.186686	0.249577	-1.55773	-1.1507	0.00818172	0	0.198303	0.0978448	0	0	0	0	0	0.0189477	0.00934897	0	0	0	0	0	
36.6701	-0.0405571	0.276235	0.26507	-0.18376	0.100882	0.343791	-0.051989	0.309544	0.171099	0.730979	-0.736034	-0.298208	-0.223471	-0.29748	-0.722702	0.0839017	0.186686	0.249577	-1.55773	-1.1507	0.00818172	0	0.198265	0.0984453	0	0	0	0	0	0.0191315	0.00949948	0	0	0	0	0	
36.6801	-0.0405571	0.276235	0.26507	-0.18376	0.100882	0.343791	-0.051989	0.309544	0.171099	0.733724	-0.740232	-0.300882	-0.220052	-0.299401	-0.726256	0.0840814	0.186605	0.249577	-1.55775	-1.14974	0.00696117	0	0.198441	0.0996033	0	0	0	0	0	0.0196941	0.00988502	0	0	0	0	0	
36.6901	-0.0405571	0.276235	0.26507	-0.18376	0.100882	0.343791	-0.0497854	0.311928	0.172414	0.735907	-0.743775	-0.303295	-0.218363	-0.300345	-0.728076	0.0842609	0.186524	0.249577	-1.55778	-1.14878	0.00693059	0	0.198591	0.10035	0	0	0	0	0	0.0200866	0.0101499	0	0	0	0	0	
36.7001	-0.0385861	0.278813	0.270448	-0.183896	0.0979809	0.348834	-0.0477854	0.313741	0.173198	0.735907	-0.743775	-0.303295	-0.215751	-0.301698	-0.730235	0.0842609	0.186524	0.249577	-1.55778	-1.14878	0.00693059	0	0.198261	0.101758	0	0	0	0	0	0.0203292	0.010434	0	0	0	0	0	
36.7101	-0.0385861	0.278813	0.270448	-0.183896	0.0979809	0.348834	-0.0465937	0.314952	0.173827	0.738092	-0.747041	-0.305435	-0.213897	-0.30282	-0.731823	0.0844404	0.186443	0.249577	-1.55781	-1.14782	0.00690002	0	0.198461	0.102437	0	0	0	0	0	0.0207387	0.0107044	0	0	0	0	0	
36.7201	-0.0377314	0.280598	0.27394	-0.183896	0.0979809	0.348834	-0.0454334	0.316095	0.174472	0.738092	-0.747041	-0.305435	-0.213897	-0.30282	-0.731823	0.0848007	0.186605	0.249609	-1.55742	-1.14802	0.00742126	0	0.198438	0.102744	0	0	0	0	0	0.0208325	0.0107864	0	0	0	0	0	
36.7301	-0.0377314	0.280598	0.27394	-0.185055	0.0957245	0.352503	-0.0441126	0.317171	0.17516	0.73924	-0.748698	-0.306384	-0.213897	-0.30282	-0.731823	0.0848747	0.186793	0.249453	-1.55912	-1.14706	0.00653589	0	0.198403	0.102794	0	0	0	0	0	0.0208221	0.0107881	0	0	0	0	0	
36.7401	-0.0369954	0.282115	0.276721	-0.185298	0.0949725	0.353777	-0.0429762	0.318041	0.175927	0.73924	-0.748698	-0.306384	-0.210317	-0.305767	-0.735906	0.0848747	0.186793	0.249453	-1.55912	-1.14706	0.00653589	0	0.198498	0.104338	0	0	0	0	0	0.0214645	0.0112825	0	0	0	0	0	
36.7501	-0.0369954	0.282115	0.276721	-0.185477	0.0942156	0.355009	-0.0429762	0.318041	0.175927	0.742174	-0.753031	-0.308437	-0.207304	-0.308629	-0.740596	0.0849882	0.186566	0.249588	-1.55755	-1.14531	0.00737095	0	0.198946	0.105448	0	0	0	0	0	0.022234	0.0117848	0	0	0	0	0	
36.7601	-0.0369954	0.282115	0.276721	-0.185674	0.0931092	0.35677	-0.0396833	0.320802	0.177368	0.744492	-0.756743	-0.310013	-0.205279	-0.309857	-0.743467	0.0851677	0.186484	0.249588	-1.55757	-1.14434	0.00734007	0	0.19911	0.106342	0	0	0	0	0	0.0226948	0.012121	0	0	0	0	0	
36.7701	-0.0363659	0.283264	0.279096	-0.185792	0.0923393	0.358031	-0.0382663	0.322041	0.178008	0.744492	-0.756743	-0.310013	-0.205279	-0.309857	-0.743467	0.0853472	0.186402	0.249588	-1.5576	-1.14338	0.00730941	0	0.199036	0.106598	0	0	0	0	0	0.0227295	0.0121733	0	0	0	0	0	
36.7801	-0.0363659	0.283264	0.279096	-0.185966	0.0915513	0.359238	-0.0367271	0.323181	0.178807	0.746044	-0.760175	-0.311414	-0.204137	-0.310282	-0.745233	0.0855265	0.18632	0.249588	-1.55763	-1.14242	0.00727877	0	0.198992	0.106916	0	0	0	0	0	0.0228118	0.0122565	0	0	0	0	0	
36.7901	-0.0363659	0.283264	0.279096	-0.186256	0.0907621	0.360516	-0.035338	0.324543	0.179622	0.746044	-0.760175	-0.311414	-0.204137	-0.310282	-0.745233	0.0857084	0.186563	0.24962	-1.55721	-1.14358	0.00663892	0	0.198952	0.107028	0	0	0	0	0	0.0228207	0.0122766	0	0	0	0	0	
36.8001	-0.0358777	0.284394	0.281493	-0.186551	0.0899227	0.361747	-0.0344242	0.325787	0.180584	0.747305	-0.76244	-0.312255	-0.201975	-0.31154	-0.748304	0.0857837	0.18675	0.249465	-1.5589	-1.14263	0.00577246	0	0.198957	0.107989	0	0	0	0	0	0.0231806	0.0125819	0	0	0	0	0	
36.8101	-0.0348925	0.28647	0.286201	-0.186822	0.0891105	0.362995	-0.0338891	0.326888	0.181641	0.747305	-0.76244	-0.312255	-0.198215	-0.313687	-0.751741	0.0858965	0.186523	0.2496	-1.55734	-1.14087	0.0065862	0	0.198821	0.109609	0	0	0	0	0	0.0236737	0.0130512	0	0	0	0	0	
36.8201	-0.0348925	0.28647	0.286201	-0.186822	0.0891105	0.362995	-0.032929	0.328362	0.183085	0.747305	-0.76244	-0.312255	-0.198215	-0.313687	-0.751741	0.0862585	0.186682	0.249631	-1.55695	-1.14107	0.00710638	0	0.19882	0.10972	0	0	0	0	0	0.0237143	0.0130869	0	0	0	0	0	
36.8301	-0.0348925	0.28647	0.286201	-0.187166	0.0871441	0.366222	-0.032929	0.328362	0.183085	0.747305	-0.76244	-0.312255	-0.1937	-0.316196	-0.754609	0.0863346	0.186869	0.249476	-1.55863	-1.14012	0.00624994	0	0.198672	0.111091	0	0	0	0	0	0.0241087	0.0134809	0	0	0	0	0	
36.8401	-0.0348925	0.28647	0.286201	-0.187277	0.0863246	0.367505	-0.0303228	0.330925	0.184653	0.747305	-0.76244	-0.312255	-0.19145	-0.317636	-0.756333	0.0865145	0.186786	0.249476	-1.55866	-1.13915	0.00503222	0	0.198677	0.112018	0	0	0	0	0	0.0244602	0.0137911	0	0	0	0	0	
36.8503	-0.0338398	0.288411	0.290586	-0.187547	0.0855017	0.368721	-0.0303228	0.330925	0.184653	0.747305	-0.76244	-0.312255	-0.189337	-0.319036	-0.758166	0.0868097	0.1868	0.249643	-1.5567	-1.13856	0.00757314	0	0.198597	0.112963	0	0	0	0	0	0.0247522	0.0140791	0	0	0	0	0	
36.8601	-0.0338398	0.288411	0.290586	-0.187937	0.0847214	0.36984	-0.0276821	0.333447	0.186477	0.747305	-0.76244	-0.312255	-0.187517	-0.320308	-0.759983	0.0868867	0.186987	0.249489	-1.55836	-1.1376	0.00553706	0	0.198611	0.11379	0	0	0	0	0	0.0250742	0.0143657	0	0	0	0	0	
36.8701	-0.0338398	0.288411	0.290586	-0.188364	0.0839399	0.371036	-0.0266978	0.33447	0.187539	0.747305	-0.76244	-0.312255	-0.185812	-0.321481	-0.761695	0.08725	0.187145	0.249521	-1.55797	-1.13781	0.00605904	0	0.198593	0.114454	0	0	0	0	0	0.0253106	0.0145871	0	0	0	0	0	
36.8801	-0.0338398	0.288411	0.290586	-0.188698	0.0828815	0.372887	-0.0254064	0.335678	0.18841	0.747305	-0.76244	-0.312255	-0.183527	-0.323047	-0.763992	0.08726	0.187187	0.249501	-1.55807	-1.13605	0.00604027	0	0.198568	0.115354	0	0	0	0	0	0.0256316	0.0148901	0	0	0	0	0	
36.8901	-0.0338398	0.288411	0.290586	-0.188782	0.082159	0.374225	-0.0236509	0.337573	0.18966	0.747305	-0.76244	-0.312255	-0.183527	-0.323047	-0.763992	0.0876236	0.187344	0.249533	-1.55768	-1.13625	0.0065633	0	0.198525	0.11552	0	0	0	0	0	0.0256613	0.0149321	0	0	0	0	0	
36.9001	-0.0338398	0.288411	0.290586	-0.188782	0.082159	0.374225	-0.022565	0.33888	0.190495	0.758655	-0.77922	-0.321513	-0.183527	-0.323047	-0.763992	0.0876341	0.187385	0.249514	-1.55778	-1.1345	0.00654307	0	0.199588	0.115262	0	0	0	0	0	0.0263944	0.0152427	0	0	0	0	0	
36.9101	-0.0338398	0.288411	0.290586	-0.188782	0.082159	0.374225	-0.022565	0.33888	0.190495	0.758655	-0.77922	-0.321513	-0.179342	-0.326553	-0.768381	0.0879983	0.187542	0.249546	-1.55739	-1.1347	0.00587749	0	0.199825	0.116712	0	0	0	0	0	0.027125	0.0158429	0	0	0	0	0	
36.9201	-0.0338398	0.288411	0.290586	-0.189032	0.079767	0.378072	-0.0216463	0.340122	0.191389	0.758655	-0.77922	-0.321513	-0.178058	-0.327717	-0.769844	0.0880776	0.187728	0.249393	-1.55904	-1.13374	0.00505204	0	0.199733	0.117285	0	0	0	0	0	0.027269	0.0160126	0	0	0	0	0	
36.9301	-0.0338398	0.288411	0.290586	-0.189319	0.0789259	0.37917	-0.0199225	0.34258	0.19339	0.758655	-0.77922	-0.321513	-0.176427	-0.329182	-0.771254	0.0883738	0.18774	0.24956	-1.5571	-1.13315	0.00637942	0	0.199818	0.11798	0	0	0	0	0	0.0275971	0.0162944	0	0	0	0	0	
36.9401	-0.0285133	0.295794	0.307334	-0.189838	0.0778007	0.380818	-0.0199225	0.34258	0.19339	0.761101	-0.782598	-0.323171	-0.176427	-0.329182	-0.771254	0.088638	0.188166	0.249439	-1.55833	-1.13335	0.00611617	0	0.199743	0.118924	0	0	0	0	0	0.0278955	0.0166085	0	0	0	0	0	
36.9501	-0.0285133	0.295794	0.307334	-0.190078	0.0770743	0.381936	-0.0179622	0.345358	0.19581	0.761101	-0.782598	-0.323171	-0.176427	-0.329182	-0.771254	0.0887502	0.187936	0.249573	-1.55682	-1.13159	0.00688162	0	0.199701	0.119134	0	0	0	0	0	0.0279422	0.0166692	0	0	0	0	0	
36.9601	-0.0278415	0.29661	0.30909	-0.190046	0.076415	0.383016	-0.0179622	0.345358	0.19581	0.764833	-0.788017	-0.325777	-0.176427	-0.329182	-0.771254	0.0890155	0.188362	0.249453	-1.55804	-1.1318	0.0054359	0	0.200004	0.119105	0	0	0	0	0	0.028166	0.0167732	0	0	0	0	0	
36.9701	-0.0278415	0.29661	0.30909	-0.18978	0.0758231	0.383952	-0.0179622	0.345358	0.19581	0.764833	-0.788017	-0.325777	-0.164752	-0.339052	-0.779112	0.0891968	0.188277	0.249453	-1.55806	-1.13083	0.00540705	0	0.200762	0.122549	0	0	0	0	0	0.030053	0.0183449	0	0	0	0	0	
36.9801	-0.0278415	0.29661	0.30909	-0.189539	0.0751844	0.384797	-0.0179622	0.345358	0.19581	0.764833	-0.788017	-0.325777	-0.162106	-0.340881	-0.781053	0.0895753	0.188472	0.249467	-1.55777	-1.12928	0.00591306	0	0.200785	0.123376	0	0	0	0	0	0.0303841	0.0186701	0	0	0	0	0	
36.99	-0.0278415	0.29661	0.30909	-0.189539	0.0751844	0.384797	-0.0179622	0.345358	0.19581	0.766538	-0.792074	-0.327918	-0.162106	-0.340881	-0.781053	0.0899417	0.188626	0.249501	-1.55738	-1.12948	0.00525325	0	0.200819	0.123079	0	0	0	0	0	0.0302974	0.0185689	0	0	0	0	0	
37.0001	-0.0278415	0.29661	0.30909	-0.189539	0.0751844	0.384797	-0.0179622	0.345358	0.19581	0.767328	-0.793435	-0.328618	-0.160302	-0.342096	-0.782943	0.0899549	0.188666	0.249482	-1.55749	-1.12772	0.00641976	0	0.200911	0.123656	0	0	0	0	0	0.0305867	0.0188254	0	0	0	0	0	
37.0101	-0.024688	0.30171	0.319983	-0.189484	0.0744633	0.385776	-0.0179622	0.345358	0.19581	0.768313	-0.794849	-0.3294	-0.15886	-0.343291	-0.786554	0.0903217	0.188819	0.249515	-1.55709	-1.12792	0.0057609	0	0.200807	0.125096	0	0	0	0	0	0.0310526	0.0193447	0	0	0	0	0	
37.0201	-0.0241897	0.302403	0.321428	-0.189484	0.0744633	0.385776	-0.0179622	0.345358	0.19581	0.768313	-0.794849	-0.3294	-0.158502	-0.343843	-0.787664	0.0905205	0.189099	0.249531	-1.55677	-1.12732	0.00629889	0	0.200845	0.125404	0	0	0	0	0	0.0311983	0.0194797	0	0	0	0	0	
37.0301	-0.0241897	0.302403	0.321428	-0.189484	0.0744633	0.385776	-0.0179622	0.345358	0.19581	0.771769	-0.798071	-0.331416	-0.158032	-0.344612	-0.788718	0.0908844	0.188924	0.249531	-1.55683	-1.1254	0.00504598	0	0.201404	0.125832	0	0	0	0	0	0.0317872	0.0198599	0	0	0	0	0	
37.0401	-0.0241897	0.302403	0.321428	-0.190219	0.0721679	0.389258	-0.0179622	0.345358	0.19581	0.771769	-0.798071	-0.331416	-0.157504	-0.34545	-0.789772	0.0911545	0.189348	0.249413	-1.55802	-1.1256	0.00482563	0	0.20135	0.126058	0	0	0	0	0	0.0318311	0.0199283	0	0	0	0	0	
37.0501	-0.0241897	0.302403	0.321428	-0.190219	0.0721679	0.389258	-0.0179622	0.345358	0.19581	0.771769	-0.798071	-0.331416	-0.15625	-0.346624	-0.790803	0.091355	0.189627	0.249429	-1.5577	-1.125	0.00536748	0	0.201459	0.126447	0	0	0	0	0	0.0320619	0.0201238	0	0	0	0	0	
37.0601	-0.0229151	0.304258	0.325472	-0.190219	0.0721679	0.389258	-0.0179622	0.345358	0.19581	0.774269	-0.800503	-0.333347	-0.15625	-0.346624	-0.790803	0.0915375	0.189539	0.249429	-1.55773	-1.12404	0.00414808	0	0.201685	0.126881	0	0	0	0	0	0.0323981	0.0203819	0	0	0	0	0	
