1.24633	0.63083	0.711605	0.829087	0.831646	0.0935269	0.453746	2.67412	0.319458	0.19979	-0.889488	0.276368	2.88777	-2.99911e+31	1.60014e-14	
1.22766	0.612602	0.714672	0.829087	0.831646	0.0935269	0.455444	2.67481	0.330861	0.21488	-0.888863	0.275835	2.88777	-2.99911e+31	1.60014e-14	
1.19773	0.588776	0.724282	0.829087	0.831646	0.0935269	0.464599	2.68221	0.318836	0.234187	-0.891007	0.269067	2.88777	-2.99911e+31	1.60014e-14	
1.15196	0.548277	0.743278	0.829087	0.831646	0.0935269	0.464599	2.68221	0.318836	0.234187	-0.891007	0.269067	2.88777	-2.99911e+31	1.60014e-14	
1.15196	0.548277	0.743278	0.805009	0.817712	0.151289	0.464599	2.68221	0.318836	0.25642	-0.895037	0.255808	2.88777	-2.99911e+31	1.60014e-14	
1.12469	0.521048	0.755375	0.797472	0.806043	0.182896	0.437693	2.66993	0.319122	0.306138	-0.901291	0.220893	2.88777	-2.99911e+31	1.60014e-14	
1.0939	0.487085	0.769125	0.797472	0.806043	0.182896	0.402339	2.66965	0.342552	0.347244	-0.901361	0.192077	2.88777	-2.99911e+31	1.60014e-14	
0.991715	0.361552	0.807881	0.7866	0.777099	0.239384	0.402339	2.66965	0.342552	0.37899	-0.898527	0.169623	2.88777	-2.99911e+31	1.60014e-14	
0.991715	0.361552	0.807881	0.7866	0.777099	0.239384	0.376944	2.66987	0.373288	0.412625	-0.892805	0.145236	2.88777	-2.99911e+31	1.60014e-14	
0.87161	0.203359	0.840786	0.780266	0.756006	0.273848	0.369428	2.6666	0.389934	0.447656	-0.88253	0.120084	2.88777	-2.99911e+31	1.60014e-14	
0.797441	0.104049	0.856162	0.775058	0.730463	0.312467	0.369428	2.6666	0.389934	0.447656	-0.88253	0.120084	2.88777	-2.99911e+31	1.60014e-14	
0.711757	-0.0089447	0.869361	0.765281	0.647965	0.423359	0.369428	2.6666	0.389934	0.481861	-0.870208	0.0936092	2.88777	-2.99911e+31	1.60014e-14	
0.711757	-0.0089447	0.869361	0.75906	0.60489	0.475071	0.369749	2.64763	0.453228	0.569446	-0.839558	0.0175478	2.88777	-2.99911e+31	1.60014e-14	
0.613504	-0.136795	0.877734	0.751336	0.556348	0.53	0.369749	2.64763	0.453228	0.609822	-0.824213	-0.0181377	2.88777	-2.99911e+31	1.60014e-14	
0.33686	-0.500176	0.854407	0.741545	0.500995	0.588531	0.389815	2.6492	0.499927	0.648526	-0.807838	-0.0558262	2.88777	-2.99911e+31	1.60014e-14	
0.33686	-0.500176	0.854407	0.741545	0.500995	0.588531	0.389815	2.6492	0.499927	0.686571	-0.791	-0.0954435	2.88777	-2.99911e+31	1.60014e-14	
0.144156	-0.784045	0.795394	0.717202	0.364978	0.71436	0.389815	2.6492	0.499927	0.725147	-0.772846	-0.137785	2.88777	-2.99911e+31	1.60014e-14	
0.144156	-0.784045	0.795394	0.69756	0.281235	0.775302	0.389815	2.6492	0.499927	0.725147	-0.772846	-0.137785	2.88777	-2.99911e+31	1.60014e-14	
0.067703	-0.912403	0.757283	0.69756	0.281235	0.775302	0.459919	2.64554	0.568343	0.812721	-0.723252	-0.251123	2.88777	-2.99911e+31	1.60014e-14	
-0.0439439	-1.13397	0.677034	0.69756	0.281235	0.775302	0.548409	2.63804	0.625356	0.8438	-0.699621	-0.300856	2.88777	-2.99911e+31	1.60014e-14	
-0.0439439	-1.13397	0.677034	0.69756	0.281235	0.775302	0.587272	2.63342	0.651949	0.871314	-0.673708	-0.35224	2.88777	-2.99911e+31	1.60014e-14	
-0.0439439	-1.13397	0.677034	0.69756	0.281235	0.775302	0.628442	2.631	0.681499	0.891588	-0.645573	-0.404836	2.88777	-2.99911e+31	1.60014e-14	
-0.0439439	-1.13397	0.677034	0.69756	0.281235	0.775302	0.673407	2.63373	0.713504	0.905571	-0.615159	-0.45881	2.88777	-2.99911e+31	1.60014e-14	
-0.121613	-1.3408	0.569388	0.244843	-0.51941	1.00269	0.673407	2.63373	0.713504	0.913614	-0.581666	-0.512728	2.88777	-2.99911e+31	1.60014e-14	
-0.154183	-1.5011	0.445438	0.244843	-0.51941	1.00269	0.719398	2.63675	0.745443	0.914964	-0.52755	-0.590177	2.88777	-2.99911e+31	1.60014e-14	
-0.154183	-1.5011	0.445438	-0.0247254	-0.825962	0.992151	0.831348	2.64187	0.822561	0.905942	-0.487522	-0.642829	2.88777	-2.99911e+31	1.60014e-14	
-0.154183	-1.5011	0.445438	-0.0247254	-0.825962	0.992151	0.874912	2.64303	0.854219	0.889451	-0.444138	-0.693481	2.88777	-2.99911e+31	1.60014e-14	
-0.168452	-1.61196	0.323445	-0.110028	-0.919349	0.977272	0.917224	2.64598	0.885006	0.86554	-0.397134	-0.741549	2.88777	-2.99911e+31	1.60014e-14	
-0.168452	-1.61196	0.323445	-0.234065	-1.05572	0.946944	0.955529	2.64951	0.914593	0.834763	-0.34568	-0.785966	2.88777	-2.99911e+31	1.60014e-14	
-0.170292	-1.63546	0.294502	-0.279993	-1.10752	0.932633	0.986476	2.65017	0.942551	0.834763	-0.34568	-0.785966	2.88777	-2.99911e+31	1.60014e-14	
-0.171735	-1.65578	0.270237	-0.279993	-1.10752	0.932633	1.01082	2.64815	0.969211	0.753614	-0.231656	-0.863582	2.88777	-2.99911e+31	1.60014e-14	
-0.172728	-1.67295	0.250619	-0.358701	-1.20282	0.903704	1.03148	2.64582	0.994793	0.68202	-0.141239	-0.909549	2.88777	-2.99911e+31	1.60014e-14	
-0.172717	-1.68831	0.235124	-0.358701	-1.20282	0.903704	1.05579	2.64227	1.0289	0.629109	-0.0758395	-0.935758	2.88777	-2.99911e+31	1.60014e-14	
-0.172717	-1.68831	0.235124	-0.394986	-1.25105	0.88881	1.06878	2.63956	1.0498	0.580043	-0.0123649	-0.958671	2.88777	-2.99911e+31	1.60014e-14	
-0.171126	-1.71458	0.214282	-0.406876	-1.26886	0.883285	1.07715	2.63492	1.06872	0.538391	0.0449778	-0.979854	2.88777	-2.99911e+31	1.60014e-14	
-0.166118	-1.73813	0.200475	-0.415549	-1.28342	0.878223	1.03287	2.58586	1.08177	0.500447	0.0989881	-0.998615	2.88777	-2.99911e+31	1.60014e-14	
-0.166118	-1.73813	0.200475	-0.421829	-1.29513	0.873657	1.03287	2.58586	1.08177	0.460734	0.149995	-1.01493	2.88777	-2.99911e+31	1.60014e-14	
-0.16402	-1.74427	0.196439	-0.429193	-1.30654	0.867648	1.03287	2.58586	1.08177	0.417029	0.212538	-1.04017	2.88777	-2.99911e+31	1.60014e-14	
-0.162308	-1.74889	0.19291	-0.477987	-1.33654	0.865268	1.03287	2.58586	1.08177	0.453394	0.192158	-1.08276	2.88777	-2.99911e+31	1.60014e-14	
-0.162308	-1.74889	0.19291	-0.477987	-1.33654	0.865268	0.755886	2.34292	1.09855	0.448677	0.216485	-1.10311	2.88777	-2.99911e+31	1.60014e-14	
-0.157074	-1.748	0.189893	-0.508996	-1.3401	0.859602	0.715931	2.32573	1.09199	0.434351	0.238505	-1.11927	2.88777	-2.99911e+31	1.60014e-14	
-0.157074	-1.748	0.189893	-0.530249	-1.34247	0.860362	0.693149	2.34534	1.07916	0.416482	0.259843	-1.13229	2.88777	-2.99911e+31	1.60014e-14	
-0.150067	-1.73416	0.194368	-0.530249	-1.34247	0.860362	0.670056	2.35993	1.06743	0.39585	0.279359	-1.1439	2.88777	-2.99911e+31	1.60014e-14	
-0.150067	-1.73416	0.194368	-0.536448	-1.33045	0.858504	0.632355	2.34534	1.0558	0.39585	0.279359	-1.1439	2.88777	-2.99911e+31	1.60014e-14	
-0.146437	-1.7261	0.198547	-0.521385	-1.27103	0.850902	0.594762	2.33069	1.04473	0.343099	0.307902	-1.16376	2.88777	-2.99911e+31	1.60014e-14	
-0.142692	-1.71813	0.203809	-0.497453	-1.24013	0.848877	0.546423	2.31446	1.02874	0.320762	0.31589	-1.16664	2.88777	-2.99911e+31	1.60014e-14	
-0.142692	-1.71813	0.203809	-0.47091	-1.20881	0.848421	0.531044	2.32955	1.01985	0.320762	0.31589	-1.16664	2.88777	-2.99911e+31	1.60014e-14	
-0.133742	-1.70196	0.217287	-0.443533	-1.17819	0.849225	0.520092	2.34692	1.00695	0.270313	0.328186	-1.16904	2.88777	-2.99911e+31	1.60014e-14	
-0.133742	-1.70196	0.217287	-0.443533	-1.17819	0.849225	0.517713	2.37406	0.995565	0.252437	0.333174	-1.17067	2.88777	-2.99911e+31	1.60014e-14	
-0.115155	-1.66159	0.252667	-0.443533	-1.17819	0.849225	0.512462	2.39547	0.982815	0.237197	0.339144	-1.17256	2.88777	-2.99911e+31	1.60014e-14	
-0.115155	-1.66159	0.252667	-0.390859	-1.11921	0.853399	0.512462	2.39547	0.982815	0.228568	0.344668	-1.17409	2.88777	-2.99911e+31	1.60014e-14	
-0.108337	-1.64384	0.265406	-0.367859	-1.05753	0.865737	0.491728	2.41978	0.960394	0.22609	0.347491	-1.1744	2.88777	-2.99911e+31	1.60014e-14	
-0.0910292	-1.59974	0.295541	-0.367859	-1.05753	0.865737	0.477526	2.43315	0.942229	0.229827	0.345893	-1.17271	2.88777	-2.99911e+31	1.60014e-14	
-0.0910292	-1.59974	0.295541	-0.361412	-1.02974	0.873302	0.466233	2.43696	0.927957	0.229827	0.345893	-1.17271	2.88777	-2.99911e+31	1.60014e-14	
-0.0749771	-1.56057	0.322017	-0.315558	-0.961689	0.884507	0.466233	2.43696	0.927957	0.236685	0.338669	-1.17095	2.88777	-2.99911e+31	1.60014e-14	
-0.0636933	-1.53095	0.342273	-0.315558	-0.961689	0.884507	0.447471	2.44984	0.898467	0.279223	0.298127	-1.16197	2.88777	-2.99911e+31	1.60014e-14	
-0.0556931	-1.50125	0.361495	-0.221722	-0.848716	0.893667	0.440964	2.45571	0.882111	0.30513	0.271135	-1.15381	2.88777	-2.99911e+31	1.60014e-14	
-0.0422089	-1.46702	0.384347	-0.178054	-0.797066	0.896998	0.440964	2.45571	0.882111	0.30513	0.271135	-1.15381	2.88777	-2.99911e+31	1.60014e-14	
-0.0422089	-1.46702	0.384347	-0.132635	-0.742414	0.899643	0.430458	2.46387	0.848453	0.30513	0.271135	-1.15381	2.88777	-2.99911e+31	1.60014e-14	
-0.0279523	-1.43099	0.40798	-0.132635	-0.742414	0.899643	0.422413	2.47006	0.818462	0.454818	0.112887	-1.11989	2.88777	-2.99911e+31	1.60014e-14	
0.0234612	-1.28844	0.482997	-0.0864933	-0.685264	0.901314	0.418014	2.47666	0.795846	0.497014	0.0612256	-1.09944	2.88777	-2.99911e+31	1.60014e-14	
0.0414904	-1.2391	0.502748	0.00544682	-0.564255	0.898816	0.414235	2.48403	0.772397	0.537434	0.00639844	-1.07574	2.88777	-2.99911e+31	1.60014e-14	
0.0628752	-1.18524	0.521325	0.0746235	-0.46815	0.890853	0.410941	2.49113	0.749028	0.579988	-0.0513683	-1.05026	2.88777	-2.99911e+31	1.60014e-14	
0.0881382	-1.12603	0.538915	0.121006	-0.400471	0.881193	0.410941	2.49113	0.749028	0.64024	-0.133981	-1.01004	2.88777	-2.99911e+31	1.60014e-14	
0.0881382	-1.12603	0.538915	0.165051	-0.333729	0.868025	0.411463	2.5075	0.703716	0.64024	-0.133981	-1.01004	2.88777	-2.99911e+31	1.60014e-14	
0.117387	-1.06133	0.555131	0.205957	-0.267538	0.850672	0.411463	2.5075	0.703716	0.64024	-0.133981	-1.01004	2.88777	-2.99911e+31	1.60014e-14	
0.201471	-0.886467	0.585896	0.205957	-0.267538	0.850672	0.41994	2.53221	0.652436	0.7604	-0.282714	-0.917873	2.88777	-2.99911e+31	1.60014e-14	
0.201471	-0.886467	0.585896	0.27379	-0.138898	0.80225	0.421576	2.54159	0.632626	0.799562	-0.32562	-0.883982	2.88777	-2.99911e+31	1.60014e-14	
0.235933	-0.814059	0.591835	0.300223	-0.0778618	0.77179	0.421576	2.54159	0.632626	0.836686	-0.366033	-0.847839	2.88777	-2.99911e+31	1.60014e-14	
0.235933	-0.814059	0.591835	0.33303	0.00687747	0.721045	0.420359	2.5501	0.613249	0.871116	-0.40275	-0.808772	2.88777	-2.99911e+31	1.60014e-14	
0.235933	-0.814059	0.591835	0.33303	0.00687747	0.721045	0.41711	2.57279	0.567743	0.914832	-0.446008	-0.746742	2.88777	-2.99911e+31	1.60014e-14	
0.318152	-0.622603	0.584227	0.362277	0.10612	0.646418	0.400545	2.55459	0.527257	0.914832	-0.446008	-0.746742	2.88777	-2.99911e+31	1.60014e-14	
0.34264	-0.56507	0.573241	0.367208	0.148351	0.610713	0.400545	2.55459	0.527257	0.937832	-0.469841	-0.702062	2.88777	-2.99911e+31	1.60014e-14	
0.34264	-0.56507	0.573241	0.367208	0.148351	0.610713	0.392053	2.59013	0.483213	0.978783	-0.508695	-0.610017	2.88777	-2.99911e+31	1.60014e-14	
0.371416	-0.486451	0.551426	0.358151	0.218334	0.539437	0.388936	2.60442	0.470217	0.978783	-0.508695	-0.610017	2.88777	-2.99911e+31	1.60014e-14	
0.40168	-0.394691	0.518885	0.358151	0.218334	0.539437	0.388936	2.60442	0.470217	0.999323	-0.523975	-0.518315	2.88777	-2.99911e+31	1.60014e-14	
0.40168	-0.394691	0.518885	0.341674	0.283008	0.460758	0.379824	2.62916	0.445358	1.0099	-0.528269	-0.449406	2.88777	-2.99911e+31	1.60014e-14	
0.416435	-0.354577	0.501653	0.339055	0.30349	0.431926	0.373552	2.63848	0.431755	1.01421	-0.527831	-0.402796	2.88777	-2.99911e+31	1.60014e-14	
0.45321	-0.273171	0.461036	0.336957	0.320918	0.404653	0.365522	2.64607	0.417187	1.01421	-0.527831	-0.402796	2.88777	-2.99911e+31	1.60014e-14	
0.466933	-0.243494	0.445028	0.331904	0.336561	0.378472	0.345455	2.65555	0.396663	1.0223	-0.523026	-0.319203	2.88777	-2.99911e+31	1.60014e-14	
0.477525	-0.216161	0.429492	0.323386	0.351498	0.354425	0.325815	2.66014	0.384182	1.02591	-0.521044	-0.282828	2.88777	-2.99911e+31	1.60014e-14	
0.489043	-0.169592	0.402674	0.323386	0.351498	0.354425	0.325815	2.66014	0.384182	1.02591	-0.521044	-0.282828	2.88777	-2.99911e+31	1.60014e-14	
0.489043	-0.169592	0.402674	0.302112	0.388282	0.311382	0.325815	2.66014	0.384182	1.02884	-0.519533	-0.249951	2.88777	-2.99911e+31	1.60014e-14	
0.488672	-0.139251	0.381788	0.302112	0.388282	0.311382	0.282731	2.66672	0.362463	1.03193	-0.517572	-0.187628	2.88777	-2.99911e+31	1.60014e-14	
0.488672	-0.139251	0.381788	0.287739	0.414623	0.292621	0.2365	2.67126	0.341341	1.03267	-0.517701	-0.16944	2.88777	-2.99911e+31	1.60014e-14	
0.479748	-0.122561	0.365099	0.287739	0.414623	0.292621	0.202752	2.67428	0.324742	1.03339	-0.51828	-0.155213	2.88777	-2.99911e+31	1.60014e-14	
0.479748	-0.122561	0.365099	0.287739	0.414623	0.292621	0.181448	2.67617	0.313593	1.03381	-0.519419	-0.144897	2.88777	-2.99911e+31	1.60014e-14	
0.475322	-0.121127	0.360892	0.270924	0.436297	0.278693	0.163587	2.67753	0.303654	1.03381	-0.519419	-0.144897	2.88777	-2.99911e+31	1.60014e-14	
0.471872	-0.121754	0.358463	0.265997	0.436115	0.279262	0.163587	2.67753	0.303654	1.03347	-0.521481	-0.13825	2.88777	-2.99911e+31	1.60014e-14	
0.469979	-0.123384	0.358182	0.264699	0.432307	0.282912	0.150163	2.67807	0.295665	1.03347	-0.521481	-0.13825	2.88777	-2.99911e+31	1.60014e-14	
0.469979	-0.123384	0.358182	0.264699	0.432307	0.282912	0.142822	2.67724	0.290723	1.03347	-0.521481	-0.13825	2.88777	-2.99911e+31	1.60014e-14	
0.469979	-0.123384	0.358182	0.263277	0.422243	0.295358	0.144644	2.67034	0.289653	1.01529	-0.538018	-0.139639	2.88777	-2.99911e+31	1.60014e-14	
0.461477	-0.135423	0.367505	0.262222	0.418077	0.303834	0.154065	2.66069	0.295992	1.00786	-0.541465	-0.146288	2.88777	-2.99911e+31	1.60014e-14	
0.461477	-0.135423	0.367505	0.261232	0.414625	0.314553	0.154065	2.66069	0.295992	0.995853	-0.545511	-0.160233	2.88777	-2.99911e+31	1.60014e-14	
0.461477	-0.135423	0.367505	0.259776	0.409698	0.334806	0.171034	2.64575	0.30794	0.995853	-0.545511	-0.160233	2.88777	-2.99911e+31	1.60014e-14	
0.429738	-0.171209	0.386461	0.259069	0.405034	0.353092	0.180938	2.63842	0.315894	0.975266	-0.547352	-0.185719	2.88777	-2.99911e+31	1.60014e-14	
0.429738	-0.171209	0.386461	0.258801	0.398686	0.373845	0.180938	2.63842	0.315894	0.963841	-0.546744	-0.201403	2.88777	-2.99911e+31	1.60014e-14	
0.384044	-0.22995	0.408873	0.25912	0.389256	0.397345	0.180938	2.63842	0.315894	0.951803	-0.545046	-0.219099	2.88777	-2.99911e+31	1.60014e-14	
0.384044	-0.22995	0.408873	0.259495	0.376605	0.42402	0.180938	2.63842	0.315894	0.939445	-0.542344	-0.238839	2.88777	-2.99911e+31	1.60014e-14	
0.340843	-0.294434	0.432801	0.259495	0.376605	0.42402	0.23326	2.61484	0.376176	0.926262	-0.538583	-0.261121	2.88777	-2.99911e+31	1.60014e-14	
0.294118	-0.371271	0.463006	0.260348	0.327347	0.506419	0.23326	2.61484	0.376176	0.905731	-0.531376	-0.297576	2.88777	-2.99911e+31	1.60014e-14	
0.269265	-0.414125	0.480051	0.262627	0.300897	0.546476	0.264772	2.61056	0.415707	0.890139	-0.525354	-0.32458	2.88777	-2.99911e+31	1.60014e-14	
0.269265	-0.414125	0.480051	0.265924	0.272313	0.589866	0.264772	2.61056	0.415707	0.871896	-0.518529	-0.352818	2.88777	-2.99911e+31	1.60014e-14	
0.231048	-0.479437	0.505932	0.268622	0.241694	0.635317	0.264772	2.61056	0.415707	0.850863	-0.509786	-0.384239	2.88777	-2.99911e+31	1.60014e-14	
0.174553	-0.572628	0.538491	0.268622	0.241694	0.635317	0.350488	2.61287	0.48557	0.850863	-0.509786	-0.384239	2.88777	-2.99911e+31	1.60014e-14	
0.144969	-0.62126	0.552086	0.268527	0.17907	0.723976	0.381977	2.61365	0.507206	0.804716	-0.490365	-0.444049	2.88777	-2.99911e+31	1.60014e-14	
0.113163	-0.672436	0.564575	0.268527	0.17907	0.723976	0.415524	2.61337	0.529214	0.804716	-0.490365	-0.444049	2.88777	-2.99911e+31	1.60014e-14	
0.0794133	-0.726045	0.576063	0.268527	0.17907	0.723976	0.415524	2.61337	0.529214	0.747843	-0.462621	-0.517877	2.88777	-2.99911e+31	1.60014e-14	
0.0794133	-0.726045	0.576063	0.268527	0.17907	0.723976	0.415524	2.61337	0.529214	0.724811	-0.449141	-0.547617	2.88777	-2.99911e+31	1.60014e-14	
0.0289301	-0.807214	0.590138	0.24844	0.0295396	0.892029	0.415524	2.61337	0.529214	0.701954	-0.435503	-0.576836	2.88777	-2.99911e+31	1.60014e-14	
-0.00605272	-0.863735	0.597774	0.238296	-0.0108963	0.92654	0.579872	2.60628	0.61261	0.701954	-0.435503	-0.576836	2.88777	-2.99911e+31	1.60014e-14	
-0.00605272	-0.863735	0.597774	0.225087	-0.0548543	0.959654	0.579872	2.60628	0.61261	0.680068	-0.422165	-0.605838	2.88777	-2.99911e+31	1.60014e-14	
-0.00605272	-0.863735	0.597774	0.20888	-0.10252	0.99118	0.579872	2.60628	0.61261	0.64036	-0.397965	-0.660282	2.88777	-2.99911e+31	1.60014e-14	
-0.00605272	-0.863735	0.597774	0.188297	-0.154319	1.02005	0.579872	2.60628	0.61261	0.611782	-0.379967	-0.696163	2.88777	-2.99911e+31	1.60014e-14	
-0.00605272	-0.863735	0.597774	0.14589	-0.235939	1.05514	0.715951	2.60863	0.682054	0.608227	-0.378787	-0.7189	2.88777	-2.99911e+31	1.60014e-14	
-0.125303	-1.07646	0.604778	0.108679	-0.294626	1.07454	0.743251	2.60816	0.699348	0.615538	-0.38296	-0.740525	2.88777	-2.99911e+31	1.60014e-14	
-0.173672	-1.1836	0.591858	0.108679	-0.294626	1.07454	0.767761	2.60671	0.716301	0.609014	-0.37694	-0.763572	2.88777	-2.99911e+31	1.60014e-14	
-0.186993	-1.22054	0.585404	0.108679	-0.294626	1.07454	0.796974	2.60276	0.739547	0.603088	-0.372325	-0.786923	2.88777	-2.99911e+31	1.60014e-14	
-0.196892	-1.25306	0.578789	-0.0263855	-0.474691	1.11455	0.811434	2.5982	0.754394	0.599746	-0.370892	-0.810007	2.88777	-2.99911e+31	1.60014e-14	
-0.205083	-1.2814	0.571728	-0.0263855	-0.474691	1.11455	0.822145	2.59318	0.768399	0.598535	-0.371825	-0.832467	2.88777	-2.99911e+31	1.60014e-14	
-0.218489	-1.32439	0.557792	-0.0263855	-0.474691	1.11455	0.830215	2.58961	0.781174	0.598634	-0.37379	-0.862736	2.88777	-2.99911e+31	1.60014e-14	
-0.218489	-1.32439	0.557792	-0.169898	-0.632094	1.12559	0.832417	2.58574	0.792273	0.599215	-0.373953	-0.882998	2.88777	-2.99911e+31	1.60014e-14	
-0.232731	-1.35166	0.537843	-0.169898	-0.632094	1.12559	0.829769	2.58058	0.802725	0.601138	-0.373089	-0.90275	2.88777	-2.99911e+31	1.60014e-14	
-0.232731	-1.35166	0.537843	-0.21581	-0.668377	1.11896	0.823536	2.57425	0.812429	0.601138	-0.373089	-0.90275	2.88777	-2.99911e+31	1.60014e-14	
-0.236638	-1.35872	0.528452	-0.21581	-0.668377	1.11896	0.807691	2.56432	0.824359	0.603934	-0.371076	-0.921932	2.88777	-2.99911e+31	1.60014e-14	
-0.238519	-1.36517	0.518442	-0.237983	-0.68858	1.10993	0.790678	2.55665	0.830679	0.61163	-0.363421	-0.95929	2.88777	-2.99911e+31	1.60014e-14	
-0.238519	-1.36517	0.518442	-0.245244	-0.699581	1.10495	0.790678	2.55665	0.830679	0.615875	-0.35437	-0.985991	2.88777	-2.99911e+31	1.60014e-14	
-0.238519	-1.36517	0.518442	-0.254075	-0.716174	1.09496	0.790678	2.55665	0.830679	0.615875	-0.35437	-0.985991	2.88777	-2.99911e+31	1.60014e-14	
-0.225935	-1.37642	0.487578	-0.257221	-0.723357	1.08488	0.790678	2.55665	0.830679	0.616652	-0.345105	-1.00256	2.88777	-2.99911e+31	1.60014e-14	
-0.225935	-1.37642	0.487578	-0.258036	-0.726423	1.07236	0.746956	2.53862	0.837727	0.606984	-0.308961	-1.02955	2.88777	-2.99911e+31	1.60014e-14	
-0.218198	-1.37335	0.480032	-0.258036	-0.726423	1.07236	0.670929	2.50406	0.837473	0.59463	-0.281654	-1.03909	2.88777	-2.99911e+31	1.60014e-14	
-0.250725	-1.37928	0.445832	-0.251108	-0.715429	1.0397	0.611224	2.45659	0.843608	0.577458	-0.250252	-1.04535	2.88777	-2.99911e+31	1.60014e-14	
-0.261736	-1.37103	0.432405	-0.242989	-0.700638	1.0213	0.59065	2.44372	0.840323	0.545045	-0.200355	-1.0487	2.88777	-2.99911e+31	1.60014e-14	
-0.267106	-1.35633	0.423464	-0.238594	-0.683154	1.00297	0.572964	2.4343	0.83297	0.520932	-0.166707	-1.04728	2.88777	-2.99911e+31	1.60014e-14	
-0.26983	-1.32879	0.417407	-0.218936	-0.645138	0.978361	0.553921	2.42572	0.823329	0.495278	-0.13202	-1.04346	2.88777	-2.99911e+31	1.60014e-14	
-0.242477	-1.28314	0.419584	-0.193343	-0.611168	0.962655	0.511224	2.38399	0.834191	0.469152	-0.0955529	-1.03752	2.88777	-2.99911e+31	1.60014e-14	
-0.235415	-1.25577	0.418153	-0.168051	-0.576183	0.945907	0.484475	2.37845	0.821817	0.443806	-0.0625336	-1.03023	2.88777	-2.99911e+31	1.60014e-14	
-0.22346	-1.22689	0.418573	-0.152301	-0.539311	0.926641	0.455146	2.37516	0.811476	0.443806	-0.0625336	-1.03023	2.88777	-2.99911e+31	1.60014e-14	
-0.22346	-1.22689	0.418573	-0.137202	-0.501221	0.907813	0.455146	2.37516	0.811476	0.410182	-0.0050184	-1.02324	2.88777	-2.99911e+31	1.60014e-14	
-0.22346	-1.22689	0.418573	-0.122343	-0.46061	0.888393	0.396997	2.37748	0.782961	0.397479	0.0301735	-1.0106	2.88777	-2.99911e+31	1.60014e-14	
-0.22346	-1.22689	0.418573	-0.096755	-0.400845	0.862491	0.396997	2.37748	0.782961	0.384858	0.0464229	-0.992694	2.88777	-2.99911e+31	1.60014e-14	
-0.164611	-1.1269	0.439219	-0.0755778	-0.357689	0.846201	0.364323	2.38678	0.759551	0.374103	0.0557421	-0.969166	2.88777	-2.99911e+31	1.60014e-14	
-0.14762	-1.09509	0.449469	-0.048835	-0.316204	0.831947	0.349949	2.39341	0.744423	0.374103	0.0557421	-0.969166	2.88777	-2.99911e+31	1.60014e-14	
-0.11528	-1.03187	0.47349	-0.0206746	-0.276403	0.818507	0.3365	2.40068	0.727063	0.368172	0.058993	-0.943887	2.88777	-2.99911e+31	1.60014e-14	
-0.11528	-1.03187	0.47349	0.00506394	-0.23715	0.80543	0.3365	2.40068	0.727063	0.373688	0.0459366	-0.892163	2.88777	-2.99911e+31	1.60014e-14	
-0.102361	-0.998807	0.484182	0.027052	-0.198846	0.792261	0.3365	2.40068	0.727063	0.38812	0.0258129	-0.850825	2.88777	-2.99911e+31	1.60014e-14	
-0.0871672	-0.948231	0.496162	0.027052	-0.198846	0.792261	0.321936	2.43302	0.665578	0.413084	0.000455022	-0.823724	2.88777	-2.99911e+31	1.60014e-14	
-0.0793529	-0.910576	0.50168	0.0622515	-0.10325	0.756881	0.323258	2.44323	0.650165	0.436013	-0.0232881	-0.793975	2.88777	-2.99911e+31	1.60014e-14	
-0.068945	-0.835233	0.509241	0.0622515	-0.10325	0.756881	0.328635	2.4541	0.635453	0.456224	-0.0452478	-0.761576	2.88777	-2.99911e+31	1.60014e-14	
-0.068945	-0.835233	0.509241	0.0730611	-0.0628276	0.744104	0.328635	2.4541	0.635453	0.456224	-0.0452478	-0.761576	2.88777	-2.99911e+31	1.60014e-14	
-0.0679167	-0.802876	0.513098	0.0934231	0.0151634	0.720018	0.34303	2.47591	0.607448	0.496231	-0.0913846	-0.694141	2.88777	-2.99911e+31	1.60014e-14	
-0.0679748	-0.775279	0.516337	0.10445	0.050961	0.709181	0.334899	2.45018	0.58097	0.514195	-0.113112	-0.659268	2.88777	-2.99911e+31	1.60014e-14	
-0.068486	-0.752761	0.518841	0.116031	0.0821945	0.699973	0.334899	2.45018	0.58097	0.538267	-0.141695	-0.607643	2.88777	-2.99911e+31	1.60014e-14	
-0.0686382	-0.727497	0.520412	0.129043	0.117582	0.688664	0.337603	2.46227	0.568528	0.538267	-0.141695	-0.607643	2.88777	-2.99911e+31	1.60014e-14	
-0.0686382	-0.727497	0.520412	0.131304	0.131755	0.680936	0.340188	2.47873	0.542961	0.567032	-0.17581	-0.538391	2.88777	-2.99911e+31	1.60014e-14	
-0.0661649	-0.706713	0.515042	0.128987	0.137778	0.672845	0.345437	2.49776	0.536757	0.579922	-0.192769	-0.50608	2.88777	-2.99911e+31	1.60014e-14	
-0.0644589	-0.702388	0.509322	0.122639	0.135969	0.664765	0.351591	2.51645	0.531097	0.590848	-0.210165	-0.474963	2.88777	-2.99911e+31	1.60014e-14	
-0.0644589	-0.702388	0.509322	0.112651	0.125333	0.657559	0.356194	2.53325	0.524952	0.600604	-0.227746	-0.444003	2.88777	-2.99911e+31	1.60014e-14	
-0.0644589	-0.702388	0.509322	0.099474	0.108516	0.651435	0.362678	2.55719	0.515274	0.611279	-0.253191	-0.398615	2.88777	-2.99911e+31	1.60014e-14	
