27.2301	-0.000524001	0.0120009	-0.138305	0.0113029	-0.0273835	-0.0512534	-0.0113465	-0.0173008	-0.0433231	0.0105889	-0.337652	0.0868581	-0.753537	0.25892	0.497839	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0422203	-0.327988	-0.0395098	-3.19117	0.743099	4.61584	4.15038	0	-0.318653	-0.0383852	-3.10034	0.721949	4.48446	4.03226	
27.2401	-0.00448248	0.00939411	-0.135921	0.0113029	-0.0273835	-0.0512534	-0.0122071	-0.0173217	-0.0426764	0.00949464	-0.344198	0.0797493	-0.753537	0.25892	0.497839	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0408927	-0.328934	-0.0443122	-3.25202	0.748086	4.56315	4.12681	0	-0.319546	-0.0430475	-3.1592	0.726734	4.43291	4.00903	
27.2501	-0.00448248	0.00939411	-0.135921	0.00900898	-0.0274996	-0.0492027	-0.0128538	-0.0173898	-0.0420363	0.00866335	-0.348566	0.0746803	-0.753201	0.261859	0.494852	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0392594	-0.328817	-0.0484504	-3.29825	0.750325	4.50259	4.11301	0	-0.319398	-0.0470625	-3.20376	0.728831	4.3736	3.99518	
27.2601	-0.00448248	0.00939411	-0.135921	0.00811958	-0.0274745	-0.0484389	-0.0128538	-0.0173898	-0.0420363	0.00775572	-0.352907	0.0693665	-0.753201	0.261859	0.494852	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0384326	-0.329274	-0.0514968	-3.33234	0.788008	4.44797	4.10717	0	-0.319817	-0.0500178	-3.23663	0.765376	4.32022	3.98921	
27.2701	-0.00587131	0.00794146	-0.13386	0.00811958	-0.0274745	-0.0484389	-0.0128538	-0.0173898	-0.0420363	0.00676187	-0.357249	0.0640057	-0.751743	0.266656	0.487532	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0358914	-0.328204	-0.0568918	-3.38247	0.80306	4.39459	4.1236	0	-0.31878	-0.0552583	-3.28534	0.780001	4.2684	4.0052	
27.2801	-0.00587131	0.00794146	-0.13386	0.00658537	-0.0273538	-0.046646	-0.0146689	-0.0177006	-0.0395666	0.00580993	-0.361576	0.0586632	-0.751743	0.266656	0.487532	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0349517	-0.328698	-0.0604048	-3.41954	0.803736	4.35464	4.07295	0	-0.319209	-0.0586612	-3.32084	0.780535	4.22894	3.95538	
27.2901	-0.00587131	0.00794146	-0.13386	0.00577573	-0.0272181	-0.0455289	-0.0148752	-0.0177472	-0.0389348	0.00485324	-0.365823	0.0533629	-0.749551	0.273504	0.477461	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0318886	-0.326901	-0.0663732	-3.47374	0.819541	4.27498	4.09774	0	-0.317456	-0.0644555	-3.37337	0.795862	4.15147	3.97935	
27.3001	-0.00587131	0.00794146	-0.13386	0.00577573	-0.0272181	-0.0455289	-0.0152225	-0.0177527	-0.0381956	0.00343564	-0.371793	0.0458225	-0.748543	0.27587	0.474543	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0298731	-0.326785	-0.0713063	-3.52977	0.87198	4.1966	4.10735	0	-0.317333	-0.0692439	-3.42767	0.846759	4.07522	3.98855	
27.3101	-0.00587131	0.00794146	-0.13386	0.00577573	-0.0272181	-0.0455289	-0.0152225	-0.0177527	-0.0381956	0.00343564	-0.371793	0.0458225	-0.747466	0.278187	0.471155	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.029093	-0.325955	-0.0721713	-3.53871	0.865784	4.18261	4.12047	0	-0.316532	-0.0700848	-3.4364	0.840754	4.06169	4.00134	
27.3201	-0.00817829	0.0055175	-0.129074	0.0026099	-0.0266515	-0.0411466	-0.015364	-0.0177217	-0.0369854	0.00343564	-0.371793	0.0458225	-0.746452	0.280441	0.46747	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0280349	-0.325049	-0.0743388	-3.55367	0.785445	4.21552	4.01393	0	-0.315591	-0.0721756	-3.45026	0.762589	4.09286	3.89713	
27.3301	-0.0086967	0.00503443	-0.128085	0.00179083	-0.0264837	-0.0398377	-0.015579	-0.0176859	-0.0362366	0.00343564	-0.371793	0.0458225	-0.746452	0.280441	0.46747	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0279566	-0.325029	-0.0746749	-3.55585	0.763976	4.22874	3.97752	0	-0.315551	-0.0724974	-3.45216	0.741699	4.10543	3.86153	
27.3401	-0.0086967	0.00503443	-0.128085	0.0008696	-0.0263019	-0.0385261	-0.0158108	-0.0176574	-0.0357053	0.000184439	-0.387219	0.0262704	-0.744855	0.285106	0.460208	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0233671	-0.324939	-0.0876875	-3.69029	0.908971	4.02469	4.00033	0	-0.315435	-0.0851228	-3.58236	0.882385	3.90698	3.88333	
27.3501	-0.00958334	0.00383226	-0.125841	0.0008696	-0.0263019	-0.0385261	-0.0159702	-0.0177023	-0.0351778	-0.00063273	-0.392536	0.0192992	-0.744855	0.285106	0.460208	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0221977	-0.325396	-0.0918407	-3.73899	0.94802	3.9895	3.98163	0	-0.315879	-0.0891546	-3.62964	0.920294	3.87282	3.86518	
27.3601	-0.00991751	0.00334061	-0.12504	-0.000366875	-0.0261268	-0.0369221	-0.0160714	-0.0177705	-0.0346451	-0.00109291	-0.39598	0.0145884	-0.744044	0.28748	0.456909	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0207175	-0.324873	-0.0956232	-3.77789	0.95781	3.94761	3.9688	0	-0.315359	-0.0928229	-3.66726	0.92976	3.832	3.85257	
27.3701	-0.0101705	0.00284745	-0.124264	-0.000366875	-0.0261268	-0.0369221	-0.0161249	-0.0179	-0.0341697	-0.00146159	-0.399162	0.00991758	-0.741893	0.29234	0.450795	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.018422	-0.323489	-0.0997267	-3.82772	0.971627	3.89665	3.9922	0	-0.314035	-0.0968121	-3.71586	0.943231	3.78277	3.87552	
27.3801	-0.0101705	0.00284745	-0.124264	-0.000366875	-0.0261268	-0.0369221	-0.0162151	-0.0180657	-0.033683	-0.00146159	-0.399162	0.00991758	-0.741893	0.29234	0.450795	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0183941	-0.323501	-0.0997736	-3.82848	0.967546	3.90103	3.98854	0	-0.314047	-0.0968578	-3.7166	0.93927	3.78702	3.87198	
27.3901	-0.0101705	0.00284745	-0.124264	-0.000366875	-0.0261268	-0.0369221	-0.0165547	-0.0183126	-0.0329931	-0.00185995	-0.404811	0.000700985	-0.73862	0.295931	0.443448	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0157677	-0.321715	-0.106346	-3.89466	1.01818	3.79712	4.02165	0	-0.312321	-0.103241	-3.78093	0.988448	3.68624	3.90422	
27.4001	-0.00961877	0.00115134	-0.121206	-0.00309598	-0.0258015	-0.0329422	-0.017088	-0.0184356	-0.0324057	-0.00185995	-0.404811	0.000700985	-0.73862	0.295931	0.443448	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0155484	-0.321606	-0.107047	-3.90245	0.980398	3.83868	3.93402	0	-0.312176	-0.103908	-3.78802	0.951649	3.72612	3.81866	
27.4101	-0.00942002	0.000686471	-0.120219	-0.00309598	-0.0258015	-0.0329422	-0.0176369	-0.0185073	-0.0318001	-0.00185995	-0.404811	0.000700985	-0.73862	0.295931	0.443448	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0154599	-0.3216	-0.107213	-3.90558	0.97183	3.85492	3.91612	0	-0.312169	-0.104069	-3.79105	0.943329	3.74187	3.80128	
27.4201	-0.00940843	0.000195832	-0.119282	-0.00562055	-0.0255313	-0.0301687	-0.0176369	-0.0185073	-0.0318001	-0.00168422	-0.413564	-0.0146975	-0.735186	0.29803	0.433568	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.012558	-0.319216	-0.118218	-3.99059	1.04881	3.70163	3.92848	0	-0.309831	-0.114743	-3.87326	1.01798	3.5928	3.81298	
27.4301	-0.00940843	0.000195832	-0.119282	-0.00689863	-0.0254867	-0.0290931	-0.0179162	-0.0185491	-0.0313204	-0.00168422	-0.413564	-0.0146975	-0.735186	0.29803	0.433568	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.0125611	-0.31923	-0.118421	-3.9909	1.02988	3.69866	3.90849	0	-0.309823	-0.114931	-3.87329	0.999527	3.58967	3.79331	
27.4401	-0.00940843	0.000195832	-0.119282	-0.00809102	-0.0255066	-0.0280086	-0.0179162	-0.0185491	-0.0313204	-0.00131767	-0.418403	-0.0230815	-0.729828	0.300999	0.419986	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00998703	-0.315871	-0.126367	-4.04663	1.07366	3.56235	3.94058	0	-0.306542	-0.122635	-3.92712	1.04195	3.45714	3.8242	
27.4501	-0.0110848	-0.00203523	-0.116549	-0.00916871	-0.0256583	-0.027034	-0.0178202	-0.0186313	-0.0305092	-0.00131767	-0.418403	-0.0230815	-0.727622	0.302075	0.415515	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00911304	-0.314757	-0.12793	-4.05872	1.03075	3.56793	3.9079	0	-0.30544	-0.124144	-3.93858	1.00024	3.46232	3.79222	
27.4601	-0.0110848	-0.00203523	-0.116549	-0.0102956	-0.0258396	-0.0260885	-0.0178485	-0.0188765	-0.0300164	-0.00123091	-0.42377	-0.0329609	-0.725354	0.302721	0.410288	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00744179	-0.313407	-0.13445	-4.10961	1.08094	3.47164	3.92738	0	-0.304129	-0.13047	-3.98796	1.04895	3.36888	3.81113	
27.4701	-0.0110848	-0.00203523	-0.116549	-0.0118287	-0.0261896	-0.0248352	-0.0182623	-0.0190198	-0.0298292	-0.00107214	-0.426012	-0.0369343	-0.723215	0.303118	0.404534	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00651948	-0.312086	-0.138266	-4.13035	1.08698	3.40939	3.92867	0	-0.302824	-0.134162	-4.00777	1.05473	3.30821	3.81207	
27.4801	-0.0116105	-0.00279152	-0.115893	-0.0130016	-0.026471	-0.0239125	-0.018958	-0.0191666	-0.0296184	-0.00107214	-0.426012	-0.0369343	-0.721175	0.303712	0.398934	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00591582	-0.310871	-0.140066	-4.13165	1.05933	3.38381	3.91793	0	-0.301614	-0.135895	-4.00862	1.02779	3.28304	3.80126	
27.4901	-0.012742	-0.0051351	-0.114609	-0.0143328	-0.0267687	-0.0229261	-0.0197047	-0.0193286	-0.0293449	-0.00090661	-0.428349	-0.0408693	-0.721175	0.303712	0.398934	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00534438	-0.311004	-0.142584	-4.16071	1.04238	3.37481	3.91231	0	-0.301753	-0.138343	-4.03695	1.01137	3.27442	3.79594	
27.5001	-0.012742	-0.0051351	-0.114609	-0.0143328	-0.0267687	-0.0229261	-0.0204833	-0.0196057	-0.0288885	-0.000802251	-0.432915	-0.0483576	-0.716593	0.305114	0.389053	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00333896	-0.308546	-0.148963	-4.21056	1.08733	3.26196	3.93538	0	-0.299362	-0.14453	-4.08524	1.05497	3.16487	3.81825	
27.5101	-0.0149901	-0.00730507	-0.113996	-0.0156473	-0.0271549	-0.0219742	-0.0207331	-0.0198288	-0.028604	-0.000802251	-0.432915	-0.0483576	-0.716593	0.305114	0.389053	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00321247	-0.308753	-0.149407	-4.214	1.03664	3.26941	3.93032	0	-0.299557	-0.144957	-4.08849	1.00576	3.17203	3.81325	
27.5201	-0.0149901	-0.00730507	-0.113996	-0.0186935	-0.0283027	-0.0196039	-0.0208274	-0.0200928	-0.0283085	-0.000802251	-0.432915	-0.0483576	-0.711372	0.305844	0.378648	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.00211083	-0.306141	-0.152146	-4.22013	0.999201	3.196	3.91482	0	-0.296959	-0.147583	-4.09355	0.969232	3.10014	3.7974	
27.5301	-0.0149901	-0.00730507	-0.113996	-0.0198981	-0.0288488	-0.0185888	-0.0214384	-0.0202801	-0.0278753	-0.00186569	-0.441601	-0.0606021	-0.711372	0.305844	0.378648	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	1	0.000415591	-0.306763	-0.158989	-4.29534	1.07144	3.09467	3.91994	0	-0.297583	-0.154231	-4.16679	1.03937	3.00206	3.80263	
27.5401	-0.0171902	-0.010311	-0.11326	-0.0211649	-0.029439	-0.0174863	-0.0223471	-0.0204403	-0.0274025	-0.00186569	-0.441601	-0.0606021	-0.70651	0.30642	0.368744	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.000762957	-0.304448	-0.161808	-4.30413	1.01878	3.04633	3.91989	-0.000740038	-0.295303	-0.156948	-4.17483	0.98818	2.95482	3.80214	
27.5501	-0.0183116	-0.0119797	-0.112835	-0.0211649	-0.029439	-0.0174863	-0.023925	-0.0207102	-0.0267076	-0.00286298	-0.447687	-0.0672712	-0.704132	0.306978	0.364556	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.00246198	-0.304101	-0.166847	-4.36548	1.04775	2.96057	3.91894	-0.00238808	-0.294974	-0.161839	-4.23444	1.0163	2.8717	3.80131	
27.5601	-0.0193369	-0.0132337	-0.112503	-0.0211649	-0.029439	-0.0174863	-0.0244699	-0.0210312	-0.0265045	-0.00351502	-0.451034	-0.0704154	-0.704132	0.306978	0.364556	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.00310069	-0.304672	-0.168928	-4.39689	1.05949	2.93254	3.91981	-0.00300777	-0.295541	-0.163866	-4.26512	1.02774	2.84466	3.80234	
27.5702	-0.0205217	-0.0145434	-0.112228	-0.0211649	-0.029439	-0.0174863	-0.0255284	-0.0213832	-0.0261042	-0.00351502	-0.451034	-0.0704154	-0.699162	0.308144	0.35678	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.00426688	-0.30249	-0.170613	-4.4113	1.03198	2.8788	3.92211	-0.00413868	-0.293402	-0.165488	-4.27877	1.00098	2.79231	3.80428	
27.5801	-0.0205217	-0.0145434	-0.112228	-0.0254137	-0.0315511	-0.0139249	-0.0265643	-0.0218144	-0.0257071	-0.00477351	-0.456213	-0.0748267	-0.699162	0.308144	0.35678	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.00518852	-0.303501	-0.173979	-4.45934	1.01001	2.82045	3.88227	-0.00503217	-0.294356	-0.168737	-4.32497	0.979576	2.73546	3.76529	
27.5902	-0.0205217	-0.0145434	-0.112228	-0.028583	-0.033733	-0.0109474	-0.0265643	-0.0218144	-0.0257071	-0.00704411	-0.464516	-0.0805476	-0.699162	0.308144	0.35678	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.00656521	-0.30516	-0.178209	-4.53358	1.03998	2.73669	3.8462	-0.00636736	-0.295964	-0.172838	-4.39696	1.00864	2.65422	3.73029	
27.6001	-0.0205217	-0.0145434	-0.112228	-0.0298851	-0.0347264	-0.00960945	-0.0278145	-0.02233	-0.0252696	-0.00841457	-0.469349	-0.0833013	-0.699162	0.308144	0.35678	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.00735375	-0.306244	-0.18052	-4.57805	1.04716	2.69211	3.81809	-0.00713205	-0.297011	-0.175077	-4.44003	1.01559	2.61094	3.70298	
27.6101	-0.0242328	-0.0186633	-0.111716	-0.03113	-0.0356793	-0.00817979	-0.0278145	-0.02233	-0.0252696	-0.00982257	-0.4746	-0.0859838	-0.691701	0.310463	0.342605	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0101551	-0.30381	-0.186181	-4.6457	1.02828	2.56256	3.82873	-0.00984891	-0.294649	-0.180567	-4.50562	0.997278	2.48529	3.71328	
27.6201	-0.0242328	-0.0186633	-0.111716	-0.03113	-0.0356793	-0.00817979	-0.0324642	-0.0236328	-0.0239138	-0.011297	-0.480175	-0.0885899	-0.69077	0.312625	0.341664	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0116461	-0.304714	-0.18877	-4.71291	1.01202	2.50243	3.79128	-0.011295	-0.295527	-0.183078	-4.57081	0.981511	2.42697	3.67697	
27.6301	-0.0262018	-0.0220461	-0.110951	-0.0334381	-0.0374901	-0.00511849	-0.0375547	-0.0247888	-0.0222526	-0.0135207	-0.488468	-0.0921991	-0.69077	0.312625	0.341664	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0131043	-0.306927	-0.192935	-4.80116	0.957276	2.45514	3.72049	-0.0127091	-0.297669	-0.187116	-4.65635	0.928403	2.38109	3.60827	
27.6401	-0.0276335	-0.0247725	-0.110208	-0.0350381	-0.0387185	-0.00278937	-0.0398404	-0.0254289	-0.0214229	-0.0150445	-0.494204	-0.0945272	-0.689864	0.315465	0.341767	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0148955	-0.308118	-0.195232	-4.88345	0.918428	2.42546	3.68548	-0.0144479	-0.298858	-0.189364	-4.7367	0.890828	2.35257	3.57472	
27.6501	-0.0276335	-0.0247725	-0.110208	-0.0360364	-0.0395023	-0.0012556	-0.0418321	-0.0260995	-0.0206318	-0.0166938	-0.500062	-0.0967792	-0.689644	0.317197	0.34219	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0161848	-0.309468	-0.19732	-4.9514	0.918638	2.37903	3.64506	-0.0156993	-0.300183	-0.1914	-4.80285	0.891077	2.30766	3.5357	
27.6601	-0.0276335	-0.0247725	-0.110208	-0.0368987	-0.0401879	0.000403688	-0.0440063	-0.0270374	-0.019648	-0.0183577	-0.505783	-0.0990735	-0.687714	0.324533	0.344723	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0189684	-0.310437	-0.197906	-5.06254	0.88955	2.33462	3.61536	-0.0184033	-0.301189	-0.192011	-4.91173	0.863051	2.26508	3.50767	
27.6701	-0.0298036	-0.0290983	-0.108485	-0.0377445	-0.04078	0.00217019	-0.0454851	-0.0276918	-0.0188981	-0.0198549	-0.511064	-0.101305	-0.687714	0.324533	0.344723	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.020054	-0.311859	-0.20047	-5.12114	0.867425	2.33029	3.57957	-0.0194585	-0.302598	-0.194517	-4.96906	0.841666	2.26109	3.47327	
27.6801	-0.0298036	-0.0290983	-0.108485	-0.0385106	-0.0412938	0.00405496	-0.0463895	-0.0283036	-0.018307	-0.0219004	-0.518234	-0.104491	-0.685695	0.332814	0.348912	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0232212	-0.313207	-0.200851	-5.25392	0.862805	2.27609	3.55113	-0.0225385	-0.303999	-0.194946	-5.09946	0.837439	2.20918	3.44673	
27.6901	-0.0298036	-0.0290983	-0.108485	-0.0391324	-0.0416394	0.00562613	-0.0463895	-0.0283036	-0.018307	-0.0219004	-0.518234	-0.104491	-0.685695	0.332814	0.348912	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0232525	-0.313186	-0.200991	-5.25519	0.854023	2.28263	3.53472	-0.0225682	-0.30397	-0.195076	-5.10055	0.828891	2.21546	3.4307	
27.7001	-0.0298036	-0.0290983	-0.108485	-0.0399558	-0.0418642	0.00760263	-0.0469574	-0.0287963	-0.0177103	-0.0245073	-0.527231	-0.108854	-0.683135	0.340184	0.352061	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0265749	-0.314627	-0.202418	-5.39736	0.875849	2.19925	3.49605	-0.0258005	-0.305458	-0.196519	-5.24006	0.850325	2.13515	3.39416	
27.7101	-0.0298036	-0.0290983	-0.108485	-0.0404249	-0.0418285	0.00864598	-0.0469358	-0.0295414	-0.0165715	-0.0254334	-0.531799	-0.111275	-0.68185	0.343186	0.352342	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0281092	-0.315126	-0.203826	-5.46686	0.887544	2.163	3.47575	-0.0272942	-0.305989	-0.197916	-5.30834	0.861809	2.10028	3.37497	
27.7201	-0.0298036	-0.0290983	-0.108485	-0.0404249	-0.0418285	0.00864598	-0.0464253	-0.0298841	-0.0157508	-0.0260308	-0.536447	-0.11393	-0.68185	0.343186	0.352342	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0287063	-0.315937	-0.205817	-5.51595	0.925842	2.12887	3.46601	-0.0278774	-0.306814	-0.199874	-5.35667	0.899107	2.0674	3.36592	
27.7301	-0.0298036	-0.0290983	-0.108485	-0.0409853	-0.0414285	0.0104915	-0.0464253	-0.0298841	-0.0157508	-0.0263883	-0.541067	-0.116832	-0.68185	0.343186	0.352342	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0292219	-0.316576	-0.208037	-5.56534	0.961404	2.08928	3.43474	-0.0283801	-0.307456	-0.202044	-5.40502	0.93371	2.0291	3.33579	
27.7401	-0.0298036	-0.0290983	-0.108485	-0.0409853	-0.0414285	0.0104915	-0.0459839	-0.0300347	-0.0152423	-0.0268498	-0.547376	-0.121262	-0.680805	0.345889	0.351924	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0307656	-0.317067	-0.210816	-5.65198	1.00583	2.02869	3.43711	-0.0298869	-0.308011	-0.204795	-5.49055	0.977098	1.97074	3.33894	
27.7501	-0.0309507	-0.0351736	-0.100341	-0.0409853	-0.0414285	0.0104915	-0.0450634	-0.0301655	-0.0142016	-0.027179	-0.551416	-0.124474	-0.678778	0.354186	0.350194	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0342229	-0.316535	-0.213436	-5.76496	0.976179	2.09845	3.39899	-0.0332577	-0.307608	-0.207416	-5.60237	0.948648	2.03927	3.30313	
27.7601	-0.0307873	-0.0355037	-0.099171	-0.0412468	-0.0407395	0.0123751	-0.0446769	-0.0302037	-0.0135767	-0.027179	-0.551416	-0.124474	-0.678183	0.356679	0.348872	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0350269	-0.315958	-0.213873	-5.78009	0.968098	2.11824	3.36546	-0.0340392	-0.307048	-0.207842	-5.6171	0.9408	2.05851	3.27056	
27.7702	-0.0307873	-0.0355037	-0.099171	-0.0412468	-0.0407395	0.0123751	-0.0446769	-0.0302037	-0.0135767	-0.027179	-0.551416	-0.124474	-0.677923	0.358827	0.346562	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.035642	-0.315479	-0.214577	-5.78664	0.961792	2.11384	3.37844	-0.0346383	-0.306595	-0.208535	-5.62369	0.934707	2.05431	3.2833	
27.7801	-0.0298808	-0.0362083	-0.0961281	-0.0408663	-0.0389374	0.0154069	-0.0430755	-0.0299848	-0.0124077	-0.0281413	-0.55863	-0.131116	-0.677923	0.358827	0.346562	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0369412	-0.31601	-0.218897	-5.85971	1.06042	2.09878	3.28892	-0.0359049	-0.307146	-0.212757	-5.69534	1.03068	2.0399	3.19666	
27.7901	-0.0294804	-0.0364833	-0.0948417	-0.0408663	-0.0389374	0.0154069	-0.0420756	-0.0298255	-0.0119385	-0.0281413	-0.55863	-0.131116	-0.677923	0.358827	0.346562	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0370301	-0.315934	-0.21892	-5.8625	1.06997	2.11998	3.27413	-0.0359918	-0.307075	-0.212782	-5.69812	1.03997	2.06054	3.18232	
27.8001	-0.0291444	-0.0367863	-0.0935667	-0.0407817	-0.0383975	0.0164489	-0.0411628	-0.0297187	-0.0113919	-0.0285505	-0.569931	-0.145018	-0.678297	0.364225	0.33765	0.50609	0.318229	0.308443	2.19473	-0.538976	-2.3677	0.52609	0.398229	0.248443	4176	3	0	-1	-1	0	-0.0404235	-0.315194	-0.230111	-5.97835	1.18679	2.01409	3.30604	-0.0393055	-0.306477	-0.223746	-5.813	1.15397	1.95838	3.21461	
