27.2601	0.00615284	0.0504136	-0.104107	-0.145723	0.142256	-0.195924	0.124312	0.116405	-0.253144	0.196672	0.23564	0.0573002	0.138976	-0.285307	0.0623271	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.150139	0.0956444	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.2701	0.00724187	0.0510677	-0.106158	-0.143292	0.144164	-0.196534	0.1303	0.113637	-0.263918	0.203065	0.240317	0.0602362	0.137145	-0.287566	0.0631024	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.153137	0.0970084	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.2801	0.00837777	0.0517404	-0.109235	-0.14033	0.146666	-0.197703	0.133649	0.111639	-0.269411	0.206281	0.241273	0.0613244	0.137145	-0.287566	0.0631024	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.154258	0.0978202	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.2901	0.00888805	0.0520305	-0.111339	-0.138882	0.147981	-0.198914	0.133649	0.111639	-0.269411	0.210609	0.242922	0.0639129	0.137145	-0.287566	0.0631024	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.155628	0.0987229	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3001	0.00925846	0.0522063	-0.113494	-0.138882	0.147981	-0.198914	0.136772	0.108636	-0.27518	0.210609	0.242922	0.0639129	0.127052	-0.293001	0.0674902	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.158355	0.0953178	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3101	0.00946496	0.0522556	-0.115704	-0.138882	0.147981	-0.198914	0.137423	0.107125	-0.27716	0.210609	0.242922	0.0639129	0.124757	-0.293481	0.0675762	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.158817	0.0946017	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3201	0.00949709	0.0522228	-0.117923	-0.137707	0.150166	-0.203544	0.137794	0.105422	-0.278962	0.210609	0.242922	0.0639129	0.122544	-0.293576	0.0683159	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.159352	0.0937761	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3301	0.00938147	0.0520882	-0.120206	-0.137306	0.150944	-0.205498	0.137649	0.101331	-0.282206	0.212729	0.244511	0.0679021	0.122544	-0.293576	0.0683159	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.160334	0.0936586	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3401	0.00905882	0.0517307	-0.123532	-0.137018	0.151905	-0.208415	0.13709	0.0981183	-0.284302	0.212729	0.244511	0.0679021	0.120691	-0.293089	0.0688608	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.160594	0.092763	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3501	0.00905882	0.0517307	-0.123532	-0.137336	0.152413	-0.210297	0.13709	0.0981183	-0.284302	0.212598	0.242993	0.0704592	0.120691	-0.293089	0.0688608	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.160827	0.0920157	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3601	0.00857995	0.0514165	-0.125789	-0.137336	0.152413	-0.210297	0.13709	0.0981183	-0.284302	0.211765	0.24172	0.0710013	0.118275	-0.290956	0.0691365	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.160486	0.0908906	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3701	0.00732048	0.0507434	-0.130151	-0.137762	0.152765	-0.212168	0.135971	0.0932975	-0.286976	0.211765	0.24172	0.0710013	0.114893	-0.286102	0.0695813	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.159826	0.089625	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3801	0.00667237	0.0503814	-0.132296	-0.139068	0.153231	-0.21577	0.135358	0.0908138	-0.288259	0.211765	0.24172	0.0710013	0.111587	-0.280811	0.0717787	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.159162	0.08831	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.3901	0.00603876	0.0500537	-0.134393	-0.139068	0.153231	-0.21577	0.135358	0.0908138	-0.288259	0.211765	0.24172	0.0710013	0.109037	-0.278227	0.0730029	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.158932	0.0875447	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4001	0.00518992	0.0496532	-0.137319	-0.142862	0.152386	-0.219196	0.135358	0.0908138	-0.288259	0.208813	0.23611	0.0744712	0.105038	-0.274255	0.075322	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.158247	0.0837227	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4101	0.00460972	0.049425	-0.13924	-0.144646	0.151884	-0.220404	0.131166	0.0802761	-0.292371	0.208813	0.23611	0.0744712	0.105038	-0.274255	0.075322	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.1581	0.0827318	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4201	0.00408091	0.049247	-0.141148	-0.14628	0.151505	-0.221759	0.131166	0.0802761	-0.292371	0.208813	0.23611	0.0744712	0.105038	-0.274255	0.075322	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.158242	0.0824961	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4301	0.00358517	0.0491188	-0.143009	-0.148071	0.151127	-0.223096	0.131166	0.0802761	-0.292371	0.20653	0.230565	0.0797996	0.0957602	-0.265705	0.0803983	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157325	0.0774045	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4401	0.00315254	0.04906	-0.144817	-0.149918	0.150621	-0.22442	0.127406	0.0727841	-0.296089	0.20653	0.230565	0.0797996	0.0957602	-0.265705	0.0803983	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157309	0.0766214	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4501	0.00284098	0.0490071	-0.146591	-0.151581	0.15026	-0.225831	0.127406	0.0727841	-0.296089	0.20653	0.230565	0.0797996	0.093945	-0.263866	0.0818352	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.15726	0.0758512	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4601	0.00284098	0.0490071	-0.146591	-0.153881	0.149817	-0.227871	0.124099	0.0659587	-0.30075	0.20653	0.230565	0.0797996	0.0906267	-0.261577	0.0835285	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157156	0.0742299	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4701	0.00237553	0.0489322	-0.149118	-0.155461	0.149474	-0.229167	0.124099	0.0659587	-0.30075	0.20653	0.230565	0.0797996	0.0818688	-0.257764	0.0866784	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157486	0.0716459	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4801	0.00193661	0.0488923	-0.152063	-0.156915	0.149246	-0.230474	0.122209	0.0621135	-0.303555	0.204387	0.217213	0.0928368	0.0818688	-0.257764	0.0866784	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157877	0.0661332	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.4901	0.00189288	0.0488656	-0.153332	-0.158512	0.149131	-0.231745	0.120239	0.0598022	-0.304935	0.20385	0.214847	0.0949335	0.0818688	-0.257764	0.0866784	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157965	0.0648912	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5001	0.00189288	0.0488656	-0.153332	-0.160133	0.149174	-0.232993	0.120239	0.0598022	-0.304935	0.20385	0.214847	0.0949335	0.07403	-0.250789	0.089937	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157363	0.0627702	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5101	0.00189288	0.0488656	-0.153332	-0.16177	0.149301	-0.234272	0.120239	0.0598022	-0.304935	0.201529	0.211294	0.0982811	0.07403	-0.250789	0.089937	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157131	0.0610091	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5201	0.00189288	0.0488656	-0.153332	-0.16177	0.149301	-0.234272	0.111855	0.0531819	-0.309636	0.201529	0.211294	0.0982811	0.0715836	-0.247922	0.0917861	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.156739	0.0597163	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5301	0.00249714	0.0497661	-0.159333	-0.163759	0.14976	-0.236262	0.109757	0.0517136	-0.310941	0.201529	0.211294	0.0982811	0.0715836	-0.247922	0.0917861	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157148	0.059307	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5401	0.00269374	0.0501948	-0.16063	-0.165637	0.151628	-0.240307	0.107867	0.0504288	-0.312358	0.200374	0.209759	0.100227	0.0715836	-0.247922	0.0917861	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157358	0.0582219	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5501	0.00302778	0.0506893	-0.161907	-0.165637	0.151628	-0.240307	0.106184	0.0492958	-0.313981	0.197632	0.2041	0.106559	0.0651738	-0.244091	0.0959016	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157161	0.0536207	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5601	0.00339765	0.0512766	-0.163259	-0.166509	0.152663	-0.242283	0.104643	0.0483126	-0.315735	0.197632	0.2041	0.106559	0.0651738	-0.244091	0.0959016	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157409	0.0534596	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5701	0.00413062	0.0522027	-0.165121	-0.168367	0.15512	-0.246779	0.104643	0.0483126	-0.315735	0.197632	0.2041	0.106559	0.0647082	-0.242893	0.0978239	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157635	0.0530049	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5801	0.0047091	0.0529069	-0.166336	-0.169084	0.156088	-0.248661	0.104643	0.0483126	-0.315735	0.19428	0.20201	0.110858	0.0647082	-0.242893	0.0978239	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157411	0.0513196	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.5901	0.00537898	0.0535903	-0.167556	-0.169805	0.157022	-0.250631	0.104643	0.0483126	-0.315735	0.19428	0.20201	0.110858	0.0647082	-0.242893	0.0978239	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.157602	0.0512712	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6001	0.00537898	0.0535903	-0.167556	-0.170518	0.157894	-0.252531	0.0990685	0.0446014	-0.324593	0.19428	0.20201	0.110858	0.0583118	-0.245436	0.10077	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.159387	0.0488346	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6101	0.00685576	0.0548775	-0.169929	-0.171239	0.158822	-0.254578	0.0990685	0.0446014	-0.324593	0.192793	0.202035	0.11416	0.0583118	-0.245436	0.10077	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.159622	0.0481061	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6201	0.00768473	0.0554098	-0.171132	-0.172066	0.159743	-0.256669	0.0990685	0.0446014	-0.324593	0.192952	0.202629	0.114936	0.0583118	-0.245436	0.10077	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.159936	0.048111	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6301	0.00886199	0.0561246	-0.172948	-0.173095	0.161021	-0.259724	0.0959417	0.0419454	-0.330546	0.193253	0.203309	0.115517	0.0572612	-0.248684	0.101878	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.16143	0.0473863	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6401	0.00958818	0.0565376	-0.174331	-0.173095	0.161021	-0.259724	0.0959417	0.0419454	-0.330546	0.193253	0.203309	0.115517	0.0596635	-0.250343	0.102617	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.161645	0.0477777	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6501	0.0101328	0.0569042	-0.175772	-0.174124	0.162523	-0.263703	0.0959417	0.0419454	-0.330546	0.195744	0.205675	0.116612	0.0595301	-0.251998	0.103345	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.163082	0.0482873	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6601	0.0106011	0.0571667	-0.177207	-0.174415	0.163171	-0.265698	0.0959417	0.0419454	-0.330546	0.195744	0.205675	0.116612	0.0588069	-0.254054	0.103698	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.163816	0.0478995	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6701	0.0106011	0.0571667	-0.177207	-0.174633	0.163767	-0.267729	0.0976269	0.0378612	-0.339726	0.19769	0.207532	0.117952	0.0588069	-0.254054	0.103698	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.164704	0.0482248	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6801	0.0106011	0.0571667	-0.177207	-0.174766	0.16427	-0.269723	0.0976269	0.0378612	-0.339726	0.19769	0.207532	0.117952	0.0580954	-0.256802	0.104355	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.165539	0.0477828	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.6901	0.0118839	0.057404	-0.182286	-0.174943	0.164941	-0.272596	0.0976269	0.0378612	-0.339726	0.19769	0.207532	0.117952	0.0552726	-0.261263	0.10577	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.167256	0.0465301	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7001	0.0120541	0.0573574	-0.183895	-0.175001	0.165319	-0.274529	0.0976269	0.0378612	-0.339726	0.200232	0.208681	0.1198	0.053586	-0.263308	0.107032	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.168863	0.0462575	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7101	0.0121041	0.0572397	-0.185531	-0.174972	0.165654	-0.276473	0.0976269	0.0378612	-0.339726	0.202159	0.209121	0.121248	0.0529073	-0.265034	0.108201	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.170075	0.0460203	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7201	0.0121354	0.0570304	-0.187191	-0.174948	0.165923	-0.278486	0.0976269	0.0378612	-0.339726	0.203247	0.20945	0.122314	0.0529073	-0.265034	0.108201	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.170533	0.0460352	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7301	0.0120903	0.0567617	-0.188832	-0.174976	0.166142	-0.280499	0.0976269	0.0378612	-0.339726	0.205275	0.209578	0.124659	0.0516247	-0.26681	0.109325	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.171908	0.0454749	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7401	0.0120903	0.0567617	-0.188832	-0.175017	0.166267	-0.282533	0.0994608	0.0280588	-0.351941	0.206461	0.209424	0.126025	0.049837	-0.26844	0.110372	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.173012	0.0441971	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7501	0.011797	0.0559191	-0.192895	-0.175119	0.166403	-0.285544	0.0994608	0.0280588	-0.351941	0.207534	0.209091	0.127632	0.049837	-0.26844	0.110372	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.173571	0.0438267	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7601	0.0115536	0.0555323	-0.194593	-0.175175	0.166432	-0.287701	0.0994608	0.0280588	-0.351941	0.208941	0.207917	0.13049	0.0459905	-0.269527	0.113005	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.174972	0.0419791	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7701	0.0114246	0.0550311	-0.196351	-0.175175	0.166432	-0.287701	0.0993766	0.0257673	-0.353682	0.208941	0.207917	0.13049	0.0459905	-0.269527	0.113005	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.174977	0.0417538	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7801	0.0112505	0.0545514	-0.198161	-0.175288	0.166411	-0.292097	0.0993766	0.0257673	-0.353682	0.208941	0.207917	0.13049	0.0401696	-0.268869	0.120132	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.175841	0.039135	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.7901	0.0110621	0.0540356	-0.200006	-0.175425	0.166377	-0.294398	0.0993766	0.0257673	-0.353682	0.209683	0.205204	0.135099	0.0378488	-0.268331	0.12219	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176625	0.0370921	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8001	0.0110621	0.0540356	-0.200006	-0.175539	0.166309	-0.296736	0.0963481	0.0192068	-0.357323	0.209683	0.205204	0.135099	0.0378488	-0.268331	0.12219	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176556	0.0365132	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8101	0.0108107	0.0532593	-0.202699	-0.175539	0.166309	-0.296736	0.0963481	0.0192068	-0.357323	0.209623	0.202288	0.140063	0.0345696	-0.266417	0.125911	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176975	0.033895	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8201	0.0108107	0.0532593	-0.202699	-0.175674	0.166166	-0.300129	0.0940086	0.0152938	-0.359214	0.208358	0.198138	0.146036	0.0345696	-0.266417	0.125911	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.177096	0.0315374	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8301	0.0104152	0.0520719	-0.206287	-0.175843	0.165873	-0.304554	0.0940086	0.0152938	-0.359214	0.207308	0.196234	0.148626	0.0301806	-0.26084	0.130885	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176513	0.0287157	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8401	0.00981036	0.0508957	-0.209817	-0.175949	0.165713	-0.30684	0.0940086	0.0152938	-0.359214	0.207308	0.196234	0.148626	0.0285098	-0.258267	0.132791	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176264	0.0278749	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8501	0.00935963	0.0499733	-0.212469	-0.176038	0.165532	-0.309114	0.0940086	0.0152938	-0.359214	0.205958	0.194358	0.151172	0.0285098	-0.258267	0.132791	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176235	0.0266362	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8601	0.00906317	0.0493249	-0.214319	-0.176132	0.165331	-0.311366	0.0888995	0.00967938	-0.361715	0.205958	0.194358	0.151172	0.0285098	-0.258267	0.132791	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.176208	0.0259767	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8701	0.00875023	0.0486874	-0.216195	-0.176314	0.164952	-0.314578	0.0888995	0.00967938	-0.361715	0.200512	0.190491	0.15855	0.0281461	-0.252263	0.138438	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.174429	0.022282	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8801	0.00853567	0.0480102	-0.218102	-0.176379	0.164658	-0.316781	0.0858719	0.00624863	-0.363225	0.200512	0.190491	0.15855	0.0271476	-0.250072	0.140413	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.174084	0.0213823	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.8901	0.00853567	0.0480102	-0.218102	-0.176379	0.164658	-0.316781	0.0837479	0.00334323	-0.364672	0.200512	0.190491	0.15855	0.0271476	-0.250072	0.140413	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.174028	0.021158	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9001	0.00853567	0.0480102	-0.218102	-0.176432	0.164336	-0.318971	0.0837479	0.00334323	-0.364672	0.200512	0.190491	0.15855	0.0263128	-0.2485	0.141749	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.173826	0.0207293	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9101	0.00768273	0.0456427	-0.224665	-0.176541	0.163682	-0.323223	0.0837479	0.00334323	-0.364672	0.200512	0.190491	0.15855	0.0263128	-0.2485	0.141749	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.174021	0.0201751	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9201	0.00747725	0.0449687	-0.226596	-0.176724	0.163152	-0.326226	0.0837479	0.00334323	-0.364672	0.200512	0.190491	0.15855	0.0224095	-0.24317	0.145965	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.1734	0.0186356	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9301	0.00747725	0.0449687	-0.226596	-0.176724	0.163152	-0.326226	0.0795427	-0.00257933	-0.367982	0.189565	0.184041	0.171733	0.0224095	-0.24317	0.145965	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.171875	0.0130163	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9401	0.00729884	0.0442789	-0.228536	-0.176862	0.162745	-0.328262	0.0795427	-0.00257933	-0.367982	0.187486	0.183101	0.173852	0.0224095	-0.24317	0.145965	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.171649	0.0119369	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9501	0.00695091	0.0429488	-0.232259	-0.177096	0.161984	-0.332244	0.0795427	-0.00257933	-0.367982	0.187486	0.183101	0.173852	0.0200793	-0.239029	0.1518	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.171233	0.0103457	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
27.9601	0.00688328	0.0422429	-0.234142	-0.17719	0.161589	-0.334288	0.0795427	-0.00257933	-0.367982	0.182615	0.18141	0.178695	0.0200793	-0.239029	0.1518	0.276356	0.308799	0.324662	2.19388	-0.554617	-2.36589	0.296356	0.388799	0.264662	6252	0	3	-1	-1	0	0.170612	0.00823407	0	0	0	0	0	0.00188446	-0.0103146	0	0	0	0	0	
